CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9227584938,0.4956714302,1.199708533
0.7074612436,0.07583972683,0.7207426244
0.892587111,0.2768576781,1.106636904
0.9357768133,0.4292633999,1.210994953
0.9251897622,0.194487604,1.12286826
0.9242043065,0.2022865563,1.120594742
0.926353033,0.2045464118,1.069605163
0.9500025208,0.1415558459,1.036269653
0.9356506753,0.2376421167,1.149268917
0.9384134792,0.1512847643,1.181774677
0.9507993719,0.4155993864,1.076999057
0.8930833647,0.4042502974,0.983725825
0.8923301608,0.1473977751,1.370765385
0.8917993701,0.1166490363,0.928716553
0.9560943128,0.1626176436,1.565398129
0.949692974,0.4829950311,1.145542531
0.957120372,0.142473009,1.054715309
0.7956860706,0.09917589709,0.8078314919
0.953953459,0.2073292699,1.073083726
0.9632751864,0.4981441425,1.146078428
0.9548446156,0.1694113812,1.112613091
0.6729352956,0.06958106282,0.6819897411
0.9302981571,0.1351521822,0.991161335
0.9579771917,0.1990052824,1.073905518
0.9693712801,0.22645405,1.157928234
0.9580826384,0.2124880922,1.083678532
0.9558896869,0.1555297426,1.41192774
0.957101521,0.4777655339,1.161996853
0.9574203598,0.2128342043,1.082898804
0.9556134323,0.2684491834,1.205650932
0.9535380235,0.1582364816,1.215314012
0.9535442345,0.1830800545,1.136739908
0.9535833811,0.1353207159,1.046500021
0.9099637494,0.1518420537,1.401708996
0.8237961998,0.09842345107,0.8428314296
0.9146139171,0.1506505823,1.301567627
0.7161081228,0.08869528896,0.721985404
0.9347309692,0.4754127441,1.099717916
0.9254559645,0.1746213592,1.116875064
0.8850108938,0.1979790757,10.58896217
0.7852588,0.1883333547,0.8239012925
0.9222982749,0.4077258187,1.075588324
0.781171542,0.1901904672,0.7994793485
0.9697971207,0.2977869634,1.188131634
0.9660542386,0.1551694495,1.199843922
0.9690241342,0.1975361854,1.100760638
0.9659606833,0.1565763533,1.183449675
0.9659295941,0.1580229518,1.174518289
0.9621947692,0.1386846101,1.084734371
0.9267400667,0.2453026232,1.116130506
0.9703602225,0.2215538102,1.086110247
0.7971730992,0.09190110844,0.8109208051
0.9790706952,0.1563021854,1.27868985
0.8025453514,0.1292077932,0.8704411661
0.9766103898,0.1580970882,1.263374978
0.9769941915,0.1914315063,1.168558971
0.9769727823,0.184691728,1.162750369
0.818221135,0.1092829535,0.8419676537
0.964009191,0.4620657734,1.25847483
0.747553403,0.130260701,0.9301878099
0.8153538204,0.09695525136,0.8329694784
0.9549047811,0.186190872,1.090245252
0.809479068,0.1107201167,0.8236761649
0.944924109,0.4414739371,1.068299326
0.9560600739,0.1972504185,1.083569801
0.9779314695,0.1494004724,1.266939
0.9735333403,0.2753950533,1.161062632
0.9709849336,0.1561491795,1.191175796
0.9806875248,0.1557432313,11.29263526
0.9507717922,0.2182177224,1.08227858
0.9645739286,0.2052399737,1.142894094
0.9305456676,0.1519566734,1.193073879
0.9287628178,0.4522786757,1.12043453
0.9387648098,0.2035585055,1.569809482
0.7087582469,0.07404782389,0.7135427004
0.9408872315,0.1317305493,1.014210094
0.9403539481,0.4263140597,1.125432307
0.9536213883,0.1524966043,1.179093007
0.7644829632,0.4111119117,1.172646426
0.960717045,0.2330035821,1.082072344
0.9347728476,0.175274461,1.432094125
0.6915076244,0.0717520391,0.6953238867
0.9562968046,0.4407844913,1.081583827
0.8917483783,0.1666543593,0.9433746697
0.9630723437,0.1904180081,1.152017604
0.9124087915,0.1211418356,0.9611983367
0.867342555,0.1999733811,1.106479203
0.9708224595,0.4255232379,1.148457548
0.9251081595,0.1249190295,0.983440611
0.9165649704,0.1217421549,0.9663823259
0.9387773475,0.1282700843,1.009075816
0.9391878633,0.1546952866,1.319758589
0.943314081,0.1743839329,1.03586882
0.9783515316,0.1969487956,1.425985697
0.9227997578,0.4574440215,1.096537121
0.9206880293,0.2306000906,1.411870873
0.9209081289,0.4497466112,1.01185302
0.9393854878,0.1517926268,1.178097382
0.9538576928,0.1907734323,1.087512348
0.9507856817,0.1553631949,1.209198878
0.820239293,0.123437528,0.8380038291
0.946178707,0.1404994641,1.027000416
0.8648863299,0.1094752016,0.8935362613
0.9546424197,0.21125576,1.09465797
0.9518818054,0.3443252575,1.33823043
0.9290098512,0.1425667053,0.9958294135
0.9204974999,0.124229878,0.9760916276
0.9536368413,0.1570734554,1.405584121
0.9553617949,0.3245342964,11.65458869
0.9548563223,0.1809755433,1.135196614
0.6689282443,0.06733918662,0.6774849526
0.9727847888,0.1577905255,1.188051689
0.9010497726,0.1459414134,1.321275082
0.8632327626,0.3958500883,0.9165211761
0.9521586329,0.1352537413,1.054873395
0.7546183194,0.2868112863,0.7768510058
0.8752390384,0.4122609643,0.968208909
0.8777304205,0.1165343428,0.9095708608
0.9677989704,0.3166264962,1.088036653
0.8566269679,0.4270225777,0.9780319609
0.9825686211,0.2031207437,1.095701479
0.9656688159,0.1435308079,1.083158706
0.9725956403,0.180377203,1.155570234
0.9732161813,0.3581072943,1.258394421
0.8582657143,0.1458894651,1.23840739
0.9691382683,0.3191292856,1.202440261
0.9725956403,0.180377203,1.155570234
0.9683550273,0.1548875021,1.526453956
0.9725799202,0.1857676688,1.158245457
0.9357923842,0.1863816958,1.064604979
0.9882106784,0.3653421156,1.101976377
0.8581313762,0.4408695933,1.098913766
0.858854241,0.3033559342,0.8924212298
0.858891784,0.1101112595,0.8841787276
0.8597753182,0.393452932,0.8923783023
0.858073574,0.150063132,0.8873627216
0.9075568144,0.1458667904,1.313481612
0.9334490155,0.3935725833,1.041870534
0.8698983843,0.1228156203,0.8994795958
0.9343808869,0.4160268443,1.113564561
0.9676766902,0.1576167725,1.180196519
0.8972989524,0.2179930515,1.10862882
0.9757153185,0.5076192785,1.172691011
0.9653434674,0.4407685767,1.424138905
0.9570408243,0.1886662988,1.144220243
0.9818965883,0.1542679264,1.22853853
0.9732577716,0.2021397746,10.61692331
0.8955952076,0.1181018465,0.9339734379
0.8763199258,0.1116206551,0.9072272452
0.8224426756,0.116099681,0.8393331986
0.8983761258,0.2038920925,0.9719451026
0.8988316972,0.1478375967,1.345429922
0.8987144535,0.1174984318,0.9389396422
0.8941497937,0.1481499454,1.406058873
0.8280974395,0.1054132969,0.8519482512
0.670179975,0.1200775871,0.6746950423
0.8250530235,0.1218476939,0.8431880682
0.9719819524,0.2792569348,1.147080624
0.9050226469,0.1789351182,1.108754666
0.9070188181,0.4501802114,1.037950664
0.9065484816,0.1505478565,1.400081557
0.9071767532,0.1464898699,1.317097611
0.9677549677,0.1591723722,1.226186463
0.8359663608,0.2176835289,1.163441179
0.8138958714,0.1431291741,0.8317105143
0.8194889022,0.3551354634,1.143970508
0.9834066359,0.228235354,1.095824658
0.8837092926,0.3557145379,1.348553062
0.9966719172,0.1705492134,1.397985616
0.9855698751,0.1582746449,1.402026089
0.7586982753,0.08927150222,0.7682587697
0.8414536321,0.2050955117,0.9543740517
0.8463786794,0.1075686205,0.8729774233
0.8499707065,0.1055651848,0.8731091822
0.9831648845,0.3359842281,1.156685652
0.8497569658,0.1470785663,1.196821767
0.9836140048,0.1882896854,1.163400665
0.9861330141,0.1584745446,1.251611472
0.9906182877,0.3320333451,1.161889581
0.9880377854,0.265454262,1.099538403
0.9961718102,0.1796720827,1.276442235
0.9886858361,0.4316484901,1.387435141
0.9988916473,0.2486437173,1.12952901
0.987969147,0.2202653668,1.162652163
0.9928680491,0.3199916531,1.109054794
1.000607913,0.1859363477,1.181252849
0.9970556072,0.2124195749,1.124701272
