CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9146624463,0.1463070394,1.330799746
0.7166576054,0.0971195892,0.7267188855
0.9342412841,0.2523878257,1.116302839
0.9260879651,0.3589544233,1.061649388
0.8843742408,0.1201416149,0.923773712
0.7864570198,0.1146182085,1.308070733
0.9227027234,0.1716741263,1.338415398
0.7803609147,0.09066607827,0.7906333848
0.9662446766,0.1555733595,1.202299219
0.9659655768,0.1543730306,1.191595865
0.9665316922,0.1835428133,1.10745841
0.9655102783,0.1544039319,1.194541072
0.968027964,0.2297254665,1.084193419
0.9641964085,0.2249416667,1.109221129
0.9269863971,0.2674036548,1.125478629
0.969926524,0.1463306981,1.104100409
0.7968881181,0.09712207239,0.8092407193
0.9794656451,0.1763277371,1.373118649
0.8030334089,0.1291739103,0.8177758973
0.9755359969,0.1783169232,1.15864958
0.9789387486,0.1947514021,1.093837561
0.9782070236,0.3936887754,1.565456651
0.8190537067,0.199679721,0.9075546555
0.9632365367,0.1539000394,1.185021033
0.7480520691,0.1080764346,0.7566805764
0.8142484289,0.1612222701,1.229237525
0.9535969413,0.1525989344,1.178490002
0.8095830649,0.1835143733,0.8613765331
0.9446763252,0.2363277332,1.073707229
0.9557944592,0.1994269987,1.2329722
0.9763297352,0.2562257283,1.166454936
0.975080841,0.2051715113,1.09811268
0.9740281414,0.1992253664,1.10073106
0.9815291814,0.1930412949,1.095978662
0.9504218668,0.2680685353,1.195774487
0.964822418,0.1564378106,1.540842227
0.9312909146,0.4555532208,1.189763135
0.9294801161,0.1990382444,1.063447399
0.9383834605,0.2452312715,1.1306971
0.7056107529,0.1113454314,0.7133341012
0.9400662792,0.4547904604,1.126825066
0.9417111373,0.1869253498,1.066691985
0.956353153,0.2129951298,1.084077152
0.7636440351,0.08961190103,0.7721176655
0.9584369059,0.1535347349,1.178791577
0.9369316259,0.2247411001,1.091563786
0.691294054,0.07322620724,0.6949737083
0.9572375087,0.2143249033,1.08228679
0.8914252018,0.1942412358,1.133422353
0.9642996883,0.1548179246,1.448709707
0.9123626367,0.1473416972,1.384063903
0.8669362263,0.1981308513,0.9562976031
0.9727169293,0.1512774388,1.119246279
0.9255782376,0.3783118601,1.075260012
0.9157163383,0.3374858628,1.133195922
0.9396747562,0.2352327739,1.092190754
0.9394080078,0.2832848732,1.278886609
0.9418620392,0.4532290817,1.127890282
0.9783551086,0.1486409672,1.417625183
0.9215421237,0.1238030761,0.9743876909
0.9201796443,0.1232686789,0.9720857795
0.9199192061,0.1891764339,1.115041142
0.939860449,0.1550827228,1.319291568
0.9536578952,0.1576494981,1.475421977
0.9510424859,0.1649183434,1.225525175
0.8178131588,0.1688725333,0.8825026318
0.9462573718,0.149563861,1.028787428
0.864231697,0.1681344736,0.8950988541
0.9515439205,0.2402370608,1.133430057
0.9513941907,0.1995855768,1.139287205
0.9296059107,0.2759117648,1.095136505
0.9194632073,0.38943612,1.002055294
0.9535650448,0.3471568021,1.14005039
0.9562736634,0.495636551,1.13668114
0.9549431808,0.1517991121,1.192617487
0.6649695076,0.06679783059,0.6722794479
0.9719966532,0.2065491199,1.172371354
0.900817482,0.1823863772,1.112933221
0.86337361,0.2445897538,1.106798082
0.9524379617,0.2605216239,1.152333065
0.7567419171,0.08396081517,0.7656571086
0.8754761473,0.1132065938,0.9063110969
0.877936674,0.4564684922,1.010275601
0.9659883583,0.191494839,1.355922161
0.8567844044,0.1464123348,1.398081956
0.9803102026,0.1788237515,1.162347381
0.9685784698,0.206197227,1.094911209
0.9734498581,0.4489627413,1.758345236
0.9737760237,0.1739273439,1.351197724
0.8588931955,0.1502782226,0.8996124471
0.9691213557,0.154891285,1.519683337
0.9729524745,0.1567435767,1.196568911
0.9682061081,0.1964641951,1.144626114
0.9735560692,0.159311227,1.212758333
0.9371062043,0.2236485085,1.091679015
0.9883056757,0.2745303407,1.221716708
0.8592954238,0.1075680482,0.8878511396
0.8594056288,0.106774377,0.8865976503
0.8584015511,0.3956094724,0.8922099224
0.8585565926,0.3716780873,0.8894161064
0.8587640004,0.1065435558,0.88562753
0.9080489728,0.2291604278,1.104220534
0.9331298223,0.1741013919,1.13790633
0.8696889751,0.144865247,1.363062692
0.9332107326,0.4594770186,1.123438415
0.9683245135,0.3671431223,1.095639931
0.8988018203,0.1248885064,0.9464159984
0.9766893308,0.2861263493,1.183810307
0.9658949597,0.2389933341,1.089050368
0.95719833,0.1537589056,1.20071654
0.9809909822,0.2327316857,1.176879593
0.9737436737,0.1462170978,1.147464992
0.8960028941,0.1452445875,1.318437542
0.8749200225,0.2128213026,1.136656093
0.8208420215,0.1337691085,0.9578707938
0.8963890244,0.178441088,1.101919775
0.8982338862,0.4440110807,0.9674315611
0.8990919367,0.1296699432,0.9493789423
0.8943923496,0.1462436327,1.338644399
0.8270793392,0.1487108583,1.007630386
0.6653058081,0.06665432041,0.6728884313
0.8241343005,0.09955858209,0.8441658071
0.9754797168,0.2614998953,1.09720022
0.9064877641,0.1205927019,0.9501057489
0.9065267499,0.1464848184,1.317897835
0.9060426839,0.183077598,1.119772108
0.9072597477,0.121466532,0.9541975975
0.9675711673,0.1934525795,1.155257869
0.835282221,0.1006698881,0.8563504234
0.8138930605,0.2170738689,1.156224549
0.8201166769,0.1577320032,1.242957575
0.9808306946,0.2271096779,1.165112463
0.8839912326,0.1447311535,1.325086594
1.002624002,0.2267155297,1.146097561
0.9844253609,0.1707579895,1.234850357
0.757255522,0.09253559956,0.7667468667
0.8427190618,0.103901208,0.8641592832
0.845602102,0.3382694139,0.8675622887
0.8484750139,0.5453300849,1.426208314
0.9835966348,0.21095462,1.204603823
0.8490612195,0.1048561239,0.8720967111
0.9830599171,0.2907927522,1.156673345
0.990175284,0.2084799675,1.115867906
0.9872880146,0.194256244,1.101609812
0.9869844932,0.1515450425,1.301460994
0.9973174935,0.2351499548,1.110815347
0.9887968632,0.1809413431,1.236926242
0.9945432882,0.2280970473,1.151133744
0.988936985,0.157965438,1.337057456
0.9899442429,0.1599234163,1.34162465
1.008196832,0.2263216006,1.136594813
0.9915743764,0.1784868308,1.230676333
