CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9690874447,0.1883765101,1.021779422,1.345299856
0.9741538652,0.1518171599,1.01232653,1.12881605
0.9713632337,0.4699316584,1.006799934,1.14814622
0.9739866403,0.1903722782,0.9988946705,1.118035688
0.9357859258,0.3885424328,1.015302823,1.423085574
0.9894165156,0.2116083156,1.008609238,1.114324625
0.8592667055,0.427214584,0.8993405551,1.120511494
0.858564342,0.175800588,0.8960162295,1.100989731
0.8580349124,0.112369134,0.8641080728,0.8830564967
0.8597206503,0.106840143,0.8660993061,0.8865055645
0.8589638218,0.1109253787,0.8650848188,0.8842614157
0.9068253566,0.2036623103,0.9355792217,1.10752412
0.9341050732,0.128794413,0.9493580015,1.00095976
0.8700282747,0.1194515173,0.8771039414,0.8993752552
0.9354500662,0.2213015255,0.9600366911,1.095531079
0.9682953506,0.1917174517,0.9937358448,1.148444499
0.8978611199,0.4170250273,0.9270997481,1.093505849
0.973504818,0.205278388,0.9978053572,1.148241139
0.9648239563,0.1541081083,1.000431857,1.192770775
0.9570982188,0.1527097223,0.9926865914,1.181773049
0.9813233187,0.1676234138,1.018716169,1.224676846
0.973701492,0.202914747,0.9912965482,1.089854688
0.8962968767,0.4654973037,0.9751044379,1.452841887
0.8759238082,0.119465501,0.8845011486,0.9125182726
0.8212056231,0.09769004249,0.8257394626,0.8395255369
0.897441186,0.1487813025,1.005022832,1.429286265
0.8985575111,0.1534131204,0.9723385826,1.383788745
0.8981985902,0.3558938937,0.9568066019,1.312976332
0.8937962591,0.1605761876,0.9853589343,1.41727228
0.8288530088,0.124103303,0.8363705017,0.8584496266
0.6653069603,0.06717274504,0.6660931337,0.6680933719
0.8252489288,0.152770265,0.8919235518,1.195236136
0.9733988522,0.1560878941,1.03213365,1.296929627
0.9059175091,0.2424796704,0.934158956,1.090560681
0.9055132745,0.1852726663,0.9348135591,1.110636613
0.9062927495,0.2430532005,0.9355808505,1.111351428
0.9075568143,0.1458667879,0.9600806976,1.313481709
0.9712055692,0.3576716871,1.024088095,1.18759854
0.8345179561,0.1245182891,0.8399790154,0.8553336032
0.8136162733,0.401209692,0.8235887737,0.8483187641
0.8216342282,0.2248418505,0.8764552143,1.164776817
0.9822660924,0.1530667525,1.12911044,1.45556688
0.8833038657,0.1147893037,0.8911242906,0.9167797336
0.9962022308,0.1862246305,1.027404672,1.204927539
0.9867042564,0.2562550712,1.016791822,1.180216677
0.7553114244,0.356077887,0.7596819124,0.7703056932
0.8421277971,0.1143099518,0.8490995325,0.8707071934
0.8452192424,0.2058960206,0.9110936994,1.012119565
0.8488431141,0.4264788381,0.8821494141,0.9460032424
0.9856921265,0.473755223,1.002219979,1.097312255
0.8488687894,0.1051285315,0.8544325745,0.8717773113
0.9847908872,0.1640447815,1.111774594,1.511924903
0.9858201925,0.2265976021,1.010016174,1.158526386
0.9906182889,0.466589421,1.014812744,1.138281578
0.9871360062,0.1794448156,1.052228903,1.24375109
0.9981062005,0.2312450251,1.014447308,1.108643674
0.9889782883,0.1856058967,1.081446547,1.421920378
0.9942053708,0.1537057219,1.039281091,1.298518911
0.9887804795,0.2198400506,1.268826828,2.097296437
0.98956889,0.1582769829,1.036658497,1.275084025
1.000875033,0.1893455848,1.027080188,1.180612242
0.9922164597,0.1777425905,1.056946717,1.408873567
