CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9659853597,0.1923278,1.063103008,1.555714222
0.8566432282,0.4406359052,0.8983036931,1.106964348
0.9814174715,0.2054441204,1.005716546,1.155025169
0.9654902976,0.1613467777,1.050487834,1.51679611
0.9737135693,0.1582324548,1.023874899,1.27266306
0.9769788991,0.455694223,1.016696129,1.166991351
0.8577784878,0.1463875603,0.9247938224,1.216277371
0.9693208219,0.1426445258,1.005335229,1.110727365
0.973087102,0.2056344893,0.9974759373,1.148203995
0.9691818959,0.2291134127,0.9860265367,1.084444618
0.9737430379,0.1586610374,1.050705921,1.505686434
0.9355831174,0.1546919765,0.9881470032,1.308543688
0.9858745706,0.4394109433,1.081839198,1.301043798
0.8596155029,0.1155160414,0.8658213908,0.885143864
0.8593431284,0.2434726551,0.8658974972,0.8856662201
0.8589048092,0.1838059019,0.8701291262,0.9010613202
0.8606152849,0.1518258493,0.8708605673,0.9024697709
0.8591847132,0.4360386125,1.018054689,1.160454456
0.9078558462,0.119633973,0.9180581605,0.9524865504
0.9334153252,0.4144735326,1.010145988,1.408284566
0.8705337385,0.2079965595,0.898035487,0.9587203352
0.9337148795,0.1862998032,1.969955259,10.67855445
0.9695992198,0.2249621255,0.9865781784,1.085596569
0.897879401,0.2157015834,0.9069704692,0.9375243524
0.9726366804,0.4831165146,0.9973256593,1.148580903
0.9651850644,0.1911859337,0.9898836521,1.142658346
0.9577673391,0.2642486446,0.9768239482,1.081520989
0.9810678212,0.168590762,1.012199426,1.18736255
0.9734565847,0.1714916882,1.031410751,1.370211565
0.8955609496,0.146756,0.9573130052,1.334626665
0.8759891894,0.1129704444,0.8836781395,0.9088460245
0.8217915292,0.102152386,0.8270744954,0.8431391373
0.8974780865,0.1253076866,0.9083658007,0.9447577974
0.8992012343,0.1464210906,0.9600939375,1.334737945
0.8982295683,0.4603643651,1.055295612,1.31105009
0.8947908802,0.1996157192,0.911247393,0.9627883389
0.8283465829,0.3773682374,0.8754725339,1.153147027
0.6580932045,0.1028100588,0.6590848801,0.661458967
0.8252768449,0.1017535613,0.8305905577,0.8468571964
0.9757875898,0.3115985775,1.003805985,1.15902032
0.9055205002,0.1498019701,0.9740567199,1.36903323
0.9056906239,0.1795236499,0.9340308473,1.105825003
0.9058996735,0.1834604003,0.9372313592,1.120477734
0.9072555699,0.2585942731,0.9350418354,1.090362767
0.9674498907,0.1843433692,0.9953596545,1.156202721
0.8355437862,0.1052389967,0.8415604465,0.8601990305
0.8140019233,0.1254271473,0.8182937237,0.8300511137
0.8203142429,0.1095984005,0.8264360769,0.8446048943
0.9809419029,0.1620307443,1.014143467,1.200607593
0.8846373363,0.1173799344,0.893553197,0.9229964448
0.9966656777,0.1607693237,1.072571602,1.447193734
0.9849805166,0.2538847972,1.00918993,1.157831154
0.755886081,0.08255160271,0.7580396043,0.7638776157
0.8416266442,0.3778235935,0.8845680267,1.111181136
0.8465140553,0.1650624418,0.8957559994,1.156892052
0.8500512185,0.4448708921,0.9121470575,1.007568923
0.9849795954,0.1883133851,1.005931735,1.110034394
0.8490612194,0.1048561323,0.854648587,0.8720967146
0.9840294809,0.1797479733,1.017203212,1.204171095
0.9848788429,0.2242626662,1.009619872,1.159508652
0.9907404536,0.5890601474,1.199260081,1.448149058
0.990869565,0.4440969016,1.01128903,1.121595346
0.9966064036,0.2002535058,1.029780393,1.17376009
0.9874360627,0.2205299305,1.015319226,1.175874851
0.9945016618,0.395813211,1.021361365,1.15010027
0.9893297787,0.4748443944,1.077147829,1.29823706
0.9903589046,0.2011683496,1.007873931,1.103698663
1.001893741,0.1799210637,1.182930846,1.499346667
0.9914270097,0.2226398367,1.02387505,1.207819045
