CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8991827369,0.1919333242,0.9282158291,1.102199969
0.9065286458,0.2202257062,0.9387592432,1.109633596
0.9158881595,0.163441732,0.9309629962,0.981823332
0.7276495799,0.07725024353,0.7292873101,0.7336971009
0.6794737543,0.2454710292,0.6806119814,0.6835434558
0.9057960309,0.2282295561,0.9905746181,1.43133346
0.9261924694,0.1273065646,0.9391207171,0.9828304686
0.7834269606,0.1015584393,0.7870254211,0.7974356464
0.9161492095,0.2140394121,0.9435275291,1.110444351
0.9164391909,0.2152956289,0.9376148836,1.000149868
0.9124660104,0.1461731327,0.9665118818,1.320333336
0.9172034773,0.4525582281,0.9405417463,1.011810387
0.9090166505,0.1240389385,0.9206456422,0.9599329795
0.9089458563,0.1196825774,0.9194222667,0.9546538038
0.9127687796,0.1465418849,0.9656842797,1.31840414
0.9471523089,0.2007817449,0.973016802,1.132315082
0.9469961349,0.1942224238,0.9735821882,1.135425214
0.9234398851,0.3188727732,0.9362314276,0.9804123946
0.7056045564,0.2701514471,0.7075069025,0.7121286489
0.8940268282,0.2344715618,0.9246273095,1.092786087
0.935988176,0.2515239444,0.9985764193,1.384806366
0.9258646258,0.2240892209,0.958029118,1.124994423
0.924990253,0.1719813796,0.9917182011,1.385754
0.9254070113,0.1536899138,0.9798280719,1.30756965
0.9501432227,0.1686158432,1.017016462,1.291059277
0.935879737,0.1812184666,0.9515334074,1.005495807
0.9390772319,0.4149706745,0.9761609679,1.155748123
0.9492667872,0.1704132964,1.008872481,1.276408337
0.892416494,0.1177174064,0.9009494996,0.929435772
0.8916682499,0.1168195237,0.9001329749,0.9283653461
0.8921028159,0.3858036449,0.9617440348,1.206106418
0.9564199191,0.2053384903,1.059610819,1.521932278
0.9478728856,0.4644404513,0.973091148,1.129420672
0.9556149873,0.1586289609,0.9884330937,1.166121284
0.7946374735,0.1770488582,0.9106368077,1.425383124
0.9556783904,0.2053148392,0.9783532578,1.089108259
0.963609562,0.1968911283,0.9849669946,1.094145692
0.9540400696,0.4492053118,0.9801260782,1.137187207
0.6729071773,0.06763455539,0.6761735556,0.6823947112
0.9305925811,0.2052350389,0.9504919625,1.062492858
0.9579515215,0.1932379966,0.9758447574,1.077449998
0.9692946759,0.4117078414,0.9936659634,1.144852135
0.9557261719,0.3530470562,1.066808707,1.531918378
0.9565865518,0.2623080632,0.987032774,1.158728943
0.9585113888,0.1990809616,0.980561363,1.090491373
0.9553226392,0.152605207,0.9910586894,1.180205194
0.9539512819,0.1515426986,0.9918222065,1.188831823
0.9524308563,0.4618007227,0.9781814356,1.134727625
0.9530543812,0.1944777204,0.9820999912,1.146816696
0.9548117033,0.4332247249,0.9804047607,1.103176383
0.9100232534,0.1481165368,0.965406782,1.327020764
0.8231293263,0.3976334363,1.006521774,1.558908265
0.9140709363,0.2747870374,0.9836378027,1.202650011
0.7191481935,0.1703691427,0.721511666,0.7273422861
0.9326841562,0.1793980073,0.9620882933,1.129677268
0.926228122,0.2123776025,0.9489084271,1.068442026
0.8851273126,0.1252788289,0.8944747358,0.9253305397
0.7860510399,0.4182237658,0.8435035832,1.129240111
0.92302275,0.1852473064,0.9450980155,1.063371564
0.77967683,0.08854063642,0.7824143857,0.7899608407
0.9701382604,0.1976585239,0.9914928867,1.101870659
0.9658437019,0.1717249916,0.9964649495,1.167063657
0.9658691296,0.1546807441,1.000117645,1.186393294
0.9664940217,0.1621122165,1.033281945,1.320171087
0.9668958959,0.1545768957,1.051749376,1.40650567
0.9610150962,0.1998684794,0.9918129982,1.162658273
0.9266274542,0.4431081719,0.948003732,1.016892641
0.9720933457,0.1972484279,0.9929528299,1.102153365
0.7961121551,0.1470575153,0.8006979744,0.8128925162
0.9791890408,0.1482514368,2.090092003,11.32961907
0.8035200565,0.104311739,0.8083259563,0.8224310053
0.9794587713,0.4653853153,0.9979974217,1.101186772
0.9775934835,0.4103356671,1.0017982,1.151449497
0.978249239,0.1627207683,1.024362298,1.253608856
0.8182057993,0.2137131458,0.8432317933,0.8911365553
0.9666250237,0.4851449322,1.004532366,1.163298785
0.7475749243,0.08530245951,0.7585770728,0.777277471
0.8143615056,0.1198793827,0.8182686536,0.82934673
0.9566022614,0.2849171861,0.9825124792,1.105529131
0.8103252373,0.1223802556,0.8143345952,0.8253027389
0.9444669158,0.1439436361,0.9622186945,1.023236297
0.9553648908,0.1525258732,0.991199638,1.180756068
0.9780272981,0.2417580878,1.021749284,1.205545903
0.9746940899,0.155488122,1.164204604,1.522605608
0.9718661583,0.171958308,1.036538194,1.388512406
0.9800898682,0.4579610111,1.054638172,1.341829426
0.9490284846,0.1546016167,1.020120868,1.429950721
0.9644835368,0.1561189446,1.058985029,1.483443776
0.93164632,0.1592026369,0.9486416731,1.007464841
0.9284887097,0.1966569908,0.9553350557,1.12037941
0.9386203867,0.1494328647,0.9832255092,1.198680402
0.7098271561,0.2811577551,0.7129000158,0.7194581384
0.9412822106,0.153329455,1.004359134,1.398464886
0.94128795,0.164446914,1.051709941,1.487004953
0.954224387,0.1704238966,0.9997335026,1.226334452
0.7611538914,0.09581897887,0.8559092454,0.9335016632
0.9584886799,0.1884346862,0.9858071137,1.145358614
0.9353393664,0.2477327133,0.9616599511,1.124017059
0.6859168747,0.1050637252,0.6877328755,0.6919439897
0.9574037439,0.2165753538,0.9767842493,1.082084374
0.8919444801,0.2545143751,0.9324481462,1.125162694
0.9643721944,0.141043314,1.009078053,1.112145289
0.9123429996,0.1849415054,0.9429745289,1.123230226
0.8670040323,0.2065886869,0.9038472557,1.110012363
0.9717467514,0.1563148428,1.00575167,1.193338049
0.924620038,0.157335882,0.9819076538,1.345689218
0.9168191583,0.1236114053,0.9280898594,0.966460196
0.9376535448,0.2235005624,0.9639867898,1.124344293
0.9393363898,0.3756399157,0.9563731599,1.012007459
0.9434613264,0.2279317993,0.9653222132,1.075659456
0.979479886,0.2269233207,0.9961880947,1.093586666
0.9219529581,0.123524581,0.9346198794,0.977002349
0.9214022439,0.4617062588,0.9532341047,1.096367117
0.9193026126,0.4455054575,0.9492303265,1.121388118
0.9387168456,0.2235724338,0.9661544755,1.128750537
0.9539781675,0.3508318566,1.007254194,1.104565247
0.9527721592,0.4773124993,0.9770231234,1.104083319
0.8183730352,0.3704929961,0.8263009002,0.8473075304
0.946766251,0.2227188726,0.9657058605,1.071800768
0.8651710403,0.1463270241,0.9547958348,1.258157786
0.9540935551,0.2588404481,0.9752196611,1.083189516
0.9517967046,0.1660498803,1.029118538,1.309375677
0.9287479388,0.1523599296,0.9794734685,1.200058155
0.9197151245,0.1230708862,0.932041744,0.9733717452
0.9543528885,0.2957052536,0.9795443844,1.067464784
0.9549109394,0.1674637189,1.019407639,1.36084648
0.9547533741,0.3872858684,0.9796327962,1.134224472
0.6639864131,0.06620045785,0.6666229029,0.671729098
0.9734784701,0.1736778606,1.035429125,1.384256814
0.9021659038,0.4338789023,0.9516020925,1.121966611
0.8634652244,0.2562868259,0.8987065298,1.092595593
0.9514925964,0.1766866667,0.9806254354,1.145616203
0.7568176154,0.1092484994,0.7596998294,0.7670405329
0.8751687365,0.145838865,0.9472526732,1.346183587
0.8767150178,0.1908601051,0.9090441757,1.094672018
0.9659104156,0.4224501564,0.9922230466,1.150119353
0.858447742,0.1358523018,0.8667043197,0.8928258889
0.9817900102,0.2543243789,1.006692369,1.157530198
0.9646079241,0.4182169273,0.9910528554,1.147661899
0.9747815186,0.4266008529,0.991483494,1.088239483
0.9771764997,0.2632268643,1.005581066,1.136094835
0.8584085515,0.1828503997,0.8693811707,0.8997308492
0.9694157894,0.1588745696,1.027989976,1.296634942
0.972743932,0.477471133,0.9973778908,1.148502244
0.9681569781,0.1551818254,1.002323894,1.189150324
0.9771264525,0.325062771,1.01402175,1.187221425
0.9348417138,0.1584739267,0.9712139199,1.152035131
0.9866916139,0.1899308986,1.006811229,1.108555206
0.8600073358,0.1371050564,0.8683770951,0.8949152742
0.8592492332,0.1067408825,0.8654526037,0.8851936823
0.8596135,0.1071599381,0.8663028939,0.8877614795
0.859405629,0.1067743725,0.8658756563,0.8865976494
0.8578286242,0.3896975965,0.8948195472,1.093226479
0.9079538299,0.1931604293,0.9375735406,1.114579688
0.9336086312,0.1270261664,0.9486537852,0.997164329
0.8705762923,0.1111081197,0.877442145,0.8994926661
0.9347130954,0.2201424195,0.9594858916,1.093725935
0.9704632561,0.3614488825,0.9975658968,1.148409253
0.898687486,0.1469799531,0.9651584409,1.349127015
0.9741177026,0.1604190835,1.023019278,1.266178298
0.9644396286,0.1839007094,0.9944240326,1.162513084
0.9594195992,0.214529399,0.9788522935,1.084092721
0.981896839,0.1522537079,1.107016843,1.306074007
0.9742195794,0.4505113792,0.9909095851,1.088326404
0.8951179613,0.3091081082,0.9258128577,1.106747049
0.8757265655,0.1524443079,0.9509251918,1.236084618
0.8221354003,0.1231194515,0.8266534639,0.839230237
0.8973617087,0.1448839473,0.9517698546,1.311725377
0.899192257,0.14508609,0.9531856551,1.312093451
0.8986662197,0.1505976358,1.934704844,10.67040393
0.894932268,0.1464118666,0.9593946514,1.341768559
0.8276975401,0.2359494795,0.8786623557,1.136985156
0.6663581597,0.2424328535,0.6673490799,0.6698495544
0.8243555821,0.1248889946,0.8293745148,0.8432715904
0.9729369609,0.1567646156,1.006886358,1.194694671
0.9069108075,0.1251594337,0.9186558701,0.9583113955
0.9052553351,0.2399663925,0.9335929843,1.105295021
0.9070680486,0.2893151647,0.9388017049,1.07982238
0.9075090073,0.1456314155,0.961117052,1.31564758
0.9697391562,0.3854999443,0.9867931786,1.086083808
0.8355546314,0.1007655284,0.8405794266,0.8560755618
0.8163652389,0.1024681289,0.8215271994,0.8370640851
0.8211730087,0.09868652227,0.8259113728,0.8403622661
0.9808688198,0.165779744,1.013793743,1.198722523
0.8831408045,0.2921476382,0.9142764667,1.096427296
0.9971945645,0.1608733199,1.072784876,1.447411127
0.9892771735,0.5216977627,1.028171357,1.217677934
0.7559798031,0.1111637595,0.7596504397,0.7687851864
0.8408521485,0.3815455619,0.847653342,0.8667784245
0.8471751807,0.2351277554,0.8672398445,0.9166309005
0.8501573189,0.1041488003,0.8559378287,0.8741536209
0.9834408045,0.2696353682,1.007831786,1.157079765
0.8492180077,0.1140012359,0.8558643733,0.8768683398
0.9845412303,0.161325044,1.025645681,1.242972013
0.9858520572,0.1702562243,1.024076653,1.233176574
0.9856060071,0.3972220757,1.016814379,1.193303111
0.9864989174,0.1572295044,1.043893459,1.314207267
0.997023148,0.2249893351,1.01526575,1.111000146
0.9887459617,0.1577224288,1.042417994,1.299371762
0.995593541,0.25552572,1.026185615,1.188056978
0.993241574,0.2097860079,1.012705617,1.119673054
0.9892595945,0.1587477162,1.107052932,1.446073353
1.002731473,0.2321424086,1.02587085,1.140089987
0.9920472093,0.1786411146,1.035255761,1.259553241
