CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8188645541,0.1908423135,11.18990092
0.944948486,0.1672950667,1.144303419
0.8646853486,0.1486890742,1.215484483
0.9520687316,0.1630052161,1.427543515
0.9541729215,0.4360858286,1.102114368
0.9299233221,0.4852039226,1.13079587
0.9198155066,0.1255295586,0.9766722643
0.9555744976,0.4863911586,1.110161101
0.9548900567,0.1621391407,1.264653623
0.9555569157,0.1674698134,1.368265013
0.6644921684,0.09666518571,0.6674459124
0.9736154607,0.1615037485,1.26786532
0.9009132356,0.1805581783,1.159086008
0.8644520331,0.2184995499,1.092792494
0.9507823758,0.4540291941,1.134272229
0.7584063714,0.08898941696,0.7663907207
0.8762796839,0.1128077599,0.9073383884
0.8763483347,0.3508348214,1.095868524
0.9653003711,0.1553504879,1.183906826
0.8566431418,0.1551728612,1.177173415
0.9817680039,0.3004508979,1.529064749
0.9663207461,0.1985511255,1.097755334
0.974144531,0.1555547302,1.127053917
0.9732973804,0.1693953225,1.480071902
0.8582657142,0.1458894779,1.238407267
0.9684584636,0.1603118821,1.230836014
0.9734102751,0.1638704819,1.482306584
0.9686638081,0.1549418338,1.511801935
0.9772794975,0.2008782103,1.110730039
0.9370906209,0.4457328426,1.101404524
0.9861012797,0.1574339394,1.342419748
0.8594805173,0.1494288706,0.8855425845
0.8591242176,0.2044433677,0.9132783591
0.8582324093,0.1063286664,0.8842403909
0.8589705173,0.108021901,0.8843941827
0.8600333887,0.1438941882,0.8996717736
0.9075989677,0.2169299756,1.107142579
0.9338877424,0.1909118188,1.06330256
0.8705476166,0.111300184,0.9028242287
0.9349726367,0.2265341566,1.097177477
0.9680199818,0.160654639,1.494885802
0.8977338076,0.1845186147,1.103757087
0.9740512343,0.1880154987,1.115873388
0.9641831811,0.4439334148,1.145970877
0.9600712127,0.490544495,1.128985959
0.981746757,0.2012640884,1.155397034
0.9756432344,0.2529946331,1.097050364
0.8960306414,0.4490857865,11.07303006
0.8768106351,0.4401543488,1.385706784
0.8225786636,0.1974015179,1.188988588
0.8976879117,0.1368651313,0.9491224885
0.8987114431,0.248090717,1.1347604
0.8983032768,0.117261601,0.9392572836
0.894499959,0.1171415087,0.9324292783
0.8280672903,0.1225633517,0.8465645767
0.6670110445,0.09037686148,0.6704306365
0.8254103583,0.09837367641,0.8441472232
0.9730729593,0.1556857777,1.315013712
0.906443522,0.1567218031,1.317547604
0.907095125,0.1286547917,0.9614292221
0.9063480945,0.119101492,0.9504003815
0.9073934468,0.1546676535,1.306659565
0.9685134949,0.1901276875,1.148114897
0.8341661442,0.3816572937,0.8579973411
0.8149016939,0.1027842336,0.8305905343
0.8208801597,0.1599469225,1.275580586
0.9828414398,0.4259239155,1.095118138
0.8831223973,0.119913975,0.9173425942
0.999798897,0.4910473226,1.111078107
0.9861044198,0.2128406018,1.098020908
0.7549007493,0.08262695163,0.7627278154
0.841389919,0.3973994969,0.8775707912
0.8450526161,0.4276083948,1.099211434
0.8498020819,0.1326184702,0.8752269485
0.9883156375,0.2547106414,1.130069053
0.8493714407,0.187497673,0.8795784168
0.9835585173,0.276331337,1.157060445
0.9858975057,0.1606853352,1.550704589
0.9859137992,0.3355588819,1.158404193
0.9907550394,0.2116205,1.115913966
0.997887804,0.2460299956,1.210294369
0.9914492511,0.2736596088,1.107189769
0.9934307989,0.4033684058,1.224089545
0.9925006775,0.523385875,1.182186603
0.9915688341,0.2319998209,1.103051712
1.007727291,0.5322814351,1.233454034
0.9918904776,0.1692528224,1.41546845
