CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9126618916,0.1207008036,0.9607878265
0.9158047739,0.1949080003,1.119278991
0.9085117372,0.1465018144,1.316128782
0.9083996399,0.1195519082,0.9537147066
0.9129268289,0.1858578078,1.066168622
0.9472566305,0.1623917605,1.343475966
0.9489413287,0.2227556088,1.077214133
0.9230565284,0.1847410697,1.062513642
0.7063335869,0.1797376931,0.7151050229
0.8930458169,0.1576885761,1.335010395
0.9355332625,0.1493607701,1.244622211
0.9271096672,0.4713007213,1.106577709
0.9251012995,0.467098497,1.146568867
0.9263020849,0.4583656601,1.086386503
0.9493204351,0.1885530336,1.140780578
0.9363723459,0.4691966935,1.096839402
0.9398666339,0.2300676325,1.092510347
0.9483102608,0.2501027009,1.133804921
0.8926404795,0.1163137864,0.9317605662
0.8917429659,0.365986496,1.122292153
0.8917811262,0.1255857541,0.9358858289
0.9562056888,0.1614736775,1.250606289
0.9488458498,0.1645395696,1.33224656
0.9566310865,0.2195305674,1.07583711
0.7963024227,0.3703317596,1.15795701
0.9532521653,0.1714346625,1.248299716
0.9621704853,0.1779929659,1.388748099
0.9540917887,0.1585424791,1.165247343
0.6689387729,0.1805994712,0.671819511
0.9305507455,0.439774509,1.061561571
0.9575322233,0.1919568703,1.137999524
0.9702218415,0.1823995823,1.509458023
0.9578057556,0.2203708144,1.081761752
0.9559564194,0.2603699143,1.147643424
0.9565865517,0.2623080551,1.158728944
0.9552976634,0.1553467386,1.206795794
0.9541962596,0.1830195474,1.135830229
0.953331978,0.1851441083,1.13828803
0.9531493431,0.1823515756,1.133479248
0.9517862249,0.4359342839,1.135693558
0.9094968739,0.1838246997,1.120176563
0.8246969844,0.1220986223,0.8429564862
0.9147932603,0.1509253005,1.333211859
0.7173357929,0.08468326403,0.7225978423
0.9338955037,0.1266634721,0.9987473686
0.9274349241,0.4655642053,1.096586559
0.884277601,0.2542382237,1.096847475
0.7849093096,0.1238707711,0.8320320315
0.9222918633,0.1862535063,1.124170793
0.7789353959,0.1136721139,0.7935387317
0.9667618939,0.1630486848,1.245472848
0.9672341066,0.1435536103,1.090482863
0.9665511523,0.4437186607,1.127615458
0.9689264187,0.1994608127,1.102280383
0.9668304061,0.1873029102,1.49731461
0.9613943152,0.159522859,1.235856291
0.926866995,0.1254556795,0.9838370848
0.9691227608,0.1920955018,1.552807684
0.7973651348,0.09247060643,0.8101684774
0.9787195399,0.2456973879,1.152539623
0.8037420497,0.3600178731,0.8296750917
0.9754423459,0.2428080259,1.154578205
0.9794985095,0.265437597,1.41278115
0.9802595821,0.222274303,1.094164085
0.8169069215,0.2547426692,0.8743037618
0.964973884,0.2261742199,1.081393854
0.7464353038,0.1257630628,0.9047709832
0.8140862079,0.1640963864,1.217976101
0.9532753583,0.1771343437,1.146618853
0.8116722355,0.09570592315,0.8282521465
0.9426244069,0.2015900689,1.131186174
0.9547464313,0.1895827386,1.142042666
0.9776869865,0.2020196895,1.154163656
0.9776524863,0.2045387042,1.113963515
0.9721004332,0.2002526372,1.086890331
0.9793562783,0.1658961599,1.211580189
0.9487641254,0.1507017597,1.196555858
0.9640898504,0.1931339801,1.141196213
0.9316033738,0.1628765456,1.006914917
0.9298440432,0.1557042842,1.502671289
0.9388939326,0.1496157368,1.223092242
0.7091242849,0.09047573748,0.7327023987
0.9416277919,0.1296404352,1.016154595
0.9403095254,0.4597033529,1.127233632
0.9547337666,0.1565684886,1.407234683
0.7615782193,0.1057895061,0.7744567913
0.9595929529,0.1865268608,1.092527203
0.9358832487,0.1544624567,1.377527419
0.6908602635,0.08360907373,0.7048287203
0.9547282162,0.1828893834,1.146716814
0.8912669471,0.1246468747,0.928553515
0.9631597092,0.1541617356,1.196890142
0.9117751284,0.4737690816,1.156285573
0.8684779693,0.1117835167,0.8967277557
0.9710535508,0.3762129152,1.148809853
0.9246939322,0.4508399529,1.178107126
0.916801136,0.1483565372,0.9823223917
0.9390210062,0.1596999629,1.391264934
0.9395929263,0.4541044288,1.092901897
0.9414581203,0.1634760796,1.145073102
0.9769216173,0.4842758863,1.151100268
0.9210164158,0.1751692905,1.146923444
0.9203263274,0.1283408075,0.9728165047
0.9202347918,0.4798604075,1.158400885
0.9406158121,0.1289630367,1.013516139
0.9534471205,0.1346126975,1.047447354
0.9506186671,0.1941016014,1.154781822
0.8210136096,0.383137265,0.8835555975
0.9453822331,0.1677022392,1.145833713
0.8650718486,0.2101661783,1.110245426
0.9529631257,0.1981876021,1.059824132
0.9519199598,0.154731073,1.432940054
0.9278803449,0.2491926107,1.117115597
0.9196314188,0.211670752,1.018243077
0.953365577,0.4399118994,1.434598203
0.9548515522,0.1833043804,1.137058504
0.9543208184,0.4362569947,1.138601687
0.6663066333,0.06784608004,0.6690944668
0.9730429019,0.1898907808,1.150125883
0.9017177027,0.1246088589,0.9430796824
0.8655232235,0.1097478301,0.8945110968
0.9513081698,0.1886435275,1.132029313
0.7572810768,0.08312706444,0.7659793363
0.875647535,0.1210663882,0.9123884385
0.8774745974,0.1459321049,1.34287304
0.9660042428,0.1421671323,1.086492926
0.8583918672,0.4672551623,1.315739303
0.9828256368,0.202573543,1.095474328
0.9664348867,0.2026201264,1.082473329
0.9768674705,0.1993938974,1.107279505
0.973768428,0.2063464574,1.18683776
0.8579778568,0.4433549347,1.120836955
0.9694643886,0.2657749788,1.084089127
0.9728864416,0.1598092629,1.185787324
0.9715987576,0.2375338857,1.123911659
0.9739411041,0.2307663331,1.092552223
0.9357647453,0.1911676336,1.063871804
0.9866254361,0.1973836182,1.099970424
0.8583918192,0.3469506931,0.9296389693
0.8590257113,0.3272158688,0.8923500087
0.858963822,0.1109253068,0.8842614157
0.8596923965,0.2065580885,0.9162072045
0.8591887385,0.1464443155,11.76533168
0.908018095,0.1359338773,0.96628053
0.9325836879,0.1590836702,1.16274276
0.8693823608,0.440241512,1.129305604
0.9337571277,0.1280598712,0.9973443447
0.9696444549,0.2183893972,1.085193922
0.8972032464,0.1849835193,1.115888185
0.9771367764,0.2844763714,1.17147834
0.9659137399,0.4441199981,1.115625508
0.9573614106,0.1524993452,1.18376869
0.9820777906,0.1703301535,1.408057931
0.9736955549,0.1563785051,1.573313357
0.8960350507,0.1171605954,0.9366530807
0.8767144931,0.1122948198,0.9077162429
0.8218399794,0.09772311309,0.8393333238
0.8970843602,0.1863956064,1.101197853
0.8991191191,0.1481952509,0.9550898617
0.8983146105,0.340842412,1.328345038
0.8955214131,0.3907686091,0.9587622739
0.827791321,0.4096064011,1.175374159
0.666308462,0.06707780136,0.6692542561
0.8243728489,0.2991278338,0.8414615023
0.9743003903,0.1997978885,1.088646865
0.9057411359,0.1796540882,1.109390527
0.9057548497,0.2694253034,1.214990419
0.9066262157,0.1456465518,1.318120727
0.907517407,0.145758339,1.320401427
0.9679255324,0.2871997265,1.144298357
0.8350097813,0.2053243168,1.135862813
0.8143234507,0.3718301792,1.132770973
0.8212554102,0.2785716135,0.8378277948
0.9820777906,0.1703301535,1.408057931
0.8830118509,0.1448452086,1.332557778
0.9959916184,0.1936717273,1.176846707
0.9897059873,0.2260971213,1.128495176
0.7541535391,0.0901446229,0.8453471562
0.8418380598,0.8898047722,13.57167164
0.8456426474,0.1350451423,0.8690093222
0.8494540644,0.4015293261,0.8962231034
0.9844527737,0.1577189329,1.257542905
0.8494985894,0.1039396317,0.8737874893
0.9881758788,0.2071531117,1.113706509
0.98557329,0.1745534031,1.244156317
0.9859935076,0.157831369,1.372158553
0.9864224088,0.2958535599,1.159316044
0.9947587371,0.1895100886,1.190852527
0.9878437099,0.1710828003,1.229601469
0.9942117254,0.160609273,1.255892309
0.9932890423,0.2295588149,1.117700738
0.9933268457,0.5025362648,1.114763824
1.003043014,0.256666099,1.174780353
0.9945932656,0.2767168975,1.105563423
