CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9540108531,0.1942239961,1.085224774
0.9542072129,0.4827044839,1.126133381
0.9107810677,0.1203636862,0.9570171806
0.8244142449,0.1146483566,0.8511533185
0.9142519198,0.1510937208,1.334997932
0.7191149505,0.09926507249,0.7515913608
0.9344887859,0.4529176333,1.100113886
0.9263695542,0.1860839568,1.125637833
0.8838553132,0.1845046064,1.136169869
0.7861442067,0.1912144657,0.8508836074
0.9216335445,0.2152111892,1.114905905
0.7807406381,0.09379056356,0.7934049918
0.9671878499,0.1839736247,1.100690452
0.9664882468,0.2372170498,1.143220116
0.9671680483,0.2679334121,1.082769837
0.9688778324,0.2394862001,1.093683688
0.9683158959,0.2679853707,1.085910105
0.9621654719,0.1769113068,1.382681468
0.9270569443,0.2589736863,1.061743369
0.972015384,0.2903062451,1.197247999
0.7969181716,0.09455545087,0.8117747944
0.9822149242,0.277306442,1.169878275
0.8023108292,0.1299331175,1.555721214
0.9760995561,0.1719391412,1.175482154
0.9791177693,0.3383806363,1.100139572
0.9777786745,0.1761017306,1.233448718
0.8196589189,0.1921375233,1.047971366
0.9665373464,0.1970147262,1.097697017
0.7444346089,0.09386838457,0.7645660732
0.8135958469,0.1528226664,0.834118448
0.9564871679,0.4848141619,1.119202761
0.8099801185,0.136381017,0.8270577478
0.9432701874,0.3434511465,1.247593962
0.9562760514,0.4604633542,1.092034449
0.9774819888,0.155794178,1.351208914
0.9742720576,0.1577049707,1.272997966
0.9707580417,0.3708911507,1.170372785
0.9799627049,0.2188339469,1.153315147
0.9510275629,0.2211588556,1.083599552
0.9668519216,0.1986289326,1.099760796
0.9309881385,0.1281512991,0.9954456189
0.9296842394,0.433766874,1.028990924
0.9385171632,0.1748046011,1.13716245
0.7081703437,0.1417591522,0.7309739985
0.9400966069,0.1799842918,1.125501627
0.9401245582,0.2011357847,1.130058075
0.9543112044,0.4078645196,1.052887456
0.7617845964,0.3204309783,0.7702502664
0.9599080824,0.152812363,1.064126935
0.934984757,0.2050111011,1.121182462
0.6849246807,0.08056857043,0.6914498809
0.9554581347,0.153634419,1.20180726
0.8914555076,0.1447590939,1.316301123
0.9640166792,0.1967076377,1.081128004
0.9124198986,0.1307930383,0.9707597585
0.8667060718,0.2007451601,1.106976618
0.9714494727,0.2020577679,1.160552389
0.9249491529,0.1517053835,1.330032215
0.916613659,0.126382879,0.9663787278
0.9386711039,0.20229782,1.066639996
0.9390613734,0.1497785205,1.224592949
0.9425952073,0.3949813981,1.410453699
0.981241456,0.2224578361,1.124203152
0.9212969904,0.2007074463,1.130538688
0.9201887276,0.1230267434,0.9721676547
0.9192767067,0.1888288912,1.127079264
0.9415052269,0.4423984619,1.091266828
0.9540784133,0.2606716333,1.18659934
0.9507062287,0.1745932572,1.145011099
0.819240706,0.1356626912,0.8378827464
0.9461905502,0.4375067612,1.075571186
0.8644490752,0.1090826192,0.8925921185
0.9544414616,0.2381835364,1.0954693
0.9541029955,0.2555635195,1.091858522
0.9300855839,0.2262807173,1.091729517
0.9189629611,0.1541801134,1.298197592
0.9558126845,0.2075025706,1.085638161
0.9550313767,0.4509234054,1.123215869
0.9560341924,0.1858363852,1.090354018
0.6644734799,0.07120104267,0.6671549238
0.9728278865,0.2830372992,1.256671026
0.9019901769,0.1772348255,1.382962995
0.8638836238,0.1559007221,1.444076506
0.9523869595,0.1857801924,1.106340938
0.7574039931,0.4234026611,0.8770133311
0.8761063787,0.1443859239,1.33873617
0.8769839606,0.1296282132,0.9102584558
0.965123381,0.1549526003,1.199582021
0.8570510882,0.1061429105,0.8824272393
0.9822275137,0.1862916301,1.10771022
0.9682259288,0.2434157716,1.121972874
0.9737644628,0.2114891506,1.463751581
0.9752777837,0.4398176387,1.091049431
0.8576707059,0.2254391119,1.094804512
0.968186294,0.1582989339,1.177424268
0.9740017212,0.1659523514,1.275737144
0.9684688739,0.1828290063,1.328013076
0.9723735007,0.1835818602,1.154733063
0.9350244714,0.1489535017,1.206853784
0.9873590302,0.2350739197,1.099478234
0.8589048091,0.183805947,0.9010613155
0.8590724159,0.1118307487,0.8843991228
0.8579851412,0.1740370907,1.165610375
0.8588227554,0.1455970922,1.291220835
0.8591322933,0.2130413396,0.9079549207
0.9071904453,0.1787928628,1.194591097
0.9332485663,0.1697353258,1.015217087
0.8697234182,0.2297950888,0.9455479117
0.9335060771,0.1485537539,1.216798352
0.9688755152,0.1864478114,1.11387967
0.8970176753,0.1853746986,1.116644559
0.9772669846,0.265846755,1.144784903
0.9653936409,0.1903813103,1.142734259
0.9576609294,0.1831091739,1.097112604
0.9828986395,0.2329155493,1.09555779
0.9766328095,0.225288624,1.125486639
0.8956107834,0.46588715,1.686760413
0.8760683279,0.4577100898,1.161339019
0.8221354009,0.1231194456,0.8392302384
0.8984690225,0.3444936638,1.183921011
0.8987871286,0.431049844,1.115250507
0.8981378088,0.44145151,0.9796092726
0.8946803004,0.1453905164,1.322527046
0.8285737699,0.1988361514,1.145270571
0.6671373543,0.06662412957,0.6754749239
0.8239521683,0.0999635245,0.8414998891
0.9726803993,0.1568696688,1.192063307
0.9066248164,0.1534254135,1.304873926
0.9065185411,0.1461766098,1.329362036
0.9069068934,0.1703684353,1.430452592
0.9064090023,0.1855946054,1.114958412
0.9681137803,0.2424659576,11.44209503
0.8362054911,0.1011049832,0.8566667652
0.8145114151,0.1270485334,0.9300928594
0.8208115266,0.1011795756,0.8415143073
0.9806126758,0.1847565095,1.161198641
0.883805508,0.1528215205,1.560818573
0.9971573985,0.1625608611,1.440078026
0.9849920432,0.1575935858,1.25990013
0.756412251,0.09425690725,0.764223494
0.8424832001,0.1049874941,0.8637146314
0.8449317589,0.2073657864,1.011392985
0.8477311906,0.3701757154,0.9119955836
0.9835848836,0.1772318487,1.218122767
0.8500872797,0.3246994759,0.8796930137
0.9839274008,0.1861807495,1.217335238
0.9848364037,0.1955348874,1.174148256
0.9849667566,0.3462599888,1.179264983
0.9850948428,0.1910085414,1.164495897
0.9967806052,0.2296471781,1.110543302
0.9871131994,0.2100376593,1.162725936
0.9983921359,0.5071250789,1.120052084
0.9882619998,0.2268298538,1.697902213
0.989184235,0.1635588089,1.467278653
1.000596996,0.2082956666,1.19146117
0.9918899524,0.1755341725,1.235883836
