CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9495465383,0.155003291,1.020921253,1.432844442
0.9639260409,0.1879801952,0.9937825483,1.161377851
0.9316021701,0.4973832131,1.024531718,1.2688486
0.9286219152,0.1669656923,0.9647547317,1.140957826
0.9390613732,0.1497785678,0.9914778636,1.224592843
0.7108462725,0.08137101488,0.7122104388,0.7155711257
0.9414938046,0.1542873642,1.009498834,1.401360776
0.9409785423,0.1511948235,0.9810441778,1.181505127
0.9557609308,0.2142891077,0.9757886199,1.082172025
0.76241601,0.08440945731,0.7648564558,0.7717208969
0.9594300515,0.155114709,1.022809438,1.42068802
0.9359650701,0.153218545,0.9919652177,1.315853797
0.6905258779,0.07985118074,0.691600925,0.6942114123
0.9574203603,0.2128342041,0.9771176818,1.082898961
0.8928398939,0.2382305194,0.904569199,0.9432233583
0.963706626,0.1677904115,1.057864321,1.378718918
0.9119882955,0.1460642721,0.9665861864,1.32123748
0.8673148493,0.1460687695,0.9565511287,1.377205994
0.9717467513,0.1563148367,1.005751669,1.193338166
0.9242554542,0.1474232927,1.011441434,1.296833691
0.9171012717,0.3474273771,0.980232619,1.373665861
0.9385063227,0.1282457164,0.9552523841,1.008366308
0.9385752607,0.1493643142,0.9895478711,1.220204373
0.9418351811,0.2241651224,0.9678512837,1.128359284
0.9815853363,0.2833221224,1.013354329,1.180238542
0.9215581195,0.147078788,2.023743828,11.32776297
0.92018179,0.2006723652,0.999492521,1.362786172
0.9201773996,0.1924060424,0.9422383062,1.062083906
0.9411973226,0.2241964033,0.9654057744,1.099499926
0.9536852952,0.1631839054,1.026881492,1.376216548
0.9514307904,0.1906475306,0.9801785786,1.113918508
0.8183278145,0.1390454948,0.8574165355,0.9265313259
0.9454903817,0.167635569,0.977016398,1.148735
0.864197157,0.1288642923,0.8709152353,0.8916815788
0.9533600327,0.4660925066,0.9712032815,1.074234877
0.9513935332,0.2246682542,0.9840394316,1.160350088
0.9290257578,0.306171139,0.9476117646,1.004789069
0.9186156219,0.3599725511,0.9457269118,1.112039597
0.9549074317,0.2224180963,0.9751987398,1.082010205
0.9554613617,0.3693185305,1.049050856,1.165040301
0.9565353598,0.258030304,1.041977669,1.276208423
0.6643293946,0.09828086773,0.6651718385,0.6671820147
0.9724820367,0.1631878468,1.00350507,1.176549056
0.9010099459,0.304566318,0.9441363317,1.136818582
0.8649511986,0.1459956811,0.9676375208,1.400451789
0.9508503433,0.4193401569,0.9771599222,1.135218865
0.7564188155,0.08756625497,0.7726628057,0.7973883647
0.8755234036,0.2201114998,1.80573936,9.548473879
0.8774574207,0.1137107115,0.884853164,0.908820934
0.9650967755,0.155908703,1.002796666,1.205699145
0.8574410449,0.2352663443,0.8953232673,1.102518405
0.9825811057,0.1932586525,1.000156766,1.097344325
0.9660284509,0.428297699,1.019906265,1.166206838
0.9740315875,0.2260019517,1.021047609,1.223718544
0.9732089299,0.1703392026,1.041816334,1.481276205
0.858020084,0.1063132044,0.8643991927,0.8847896626
0.9694261301,0.2192308711,1.034672594,1.391915294
0.9743003891,0.1997978981,0.9913711588,1.088646864
0.9681765031,0.1555393302,1.003974408,1.199224006
0.9728926298,0.3728618164,1.001059294,1.162695935
0.9348999568,0.1512255706,0.9781537797,1.185724272
0.9855442321,0.2383260803,1.009721255,1.158242301
0.8589638742,0.1713335607,0.8656521098,0.8856035195
0.8577244119,0.182307114,0.8949179719,1.095229347
0.8576801493,0.1700321199,0.8952487963,1.099840307
0.8591916465,0.1066387662,0.8655111289,0.8857015493
0.8589705167,0.1080219161,0.865086307,0.884394183
0.9083489514,0.1627153582,1.00240247,1.397854948
0.9342257494,0.2232579536,0.9611806815,1.09137143
0.8703602241,0.116713953,0.8773806536,0.8995991625
0.9332848134,0.20038979,0.9620961805,1.133192882
0.9686722707,0.2066714267,0.9952975344,1.120999712
0.8987277399,0.237907282,0.929908228,1.094894521
0.9727379332,0.2787271351,0.9970099883,1.147454039
0.964666444,0.1556389832,0.9979908715,1.179638227
0.9564574431,0.29388888,0.9830376458,1.140925191
0.9820184878,0.3705496056,1.10655368,1.524759483
0.9760139461,0.5024034643,1.002512767,1.156745432
0.8959079044,0.3159586651,0.9054397661,0.936918626
0.8758768803,0.2042817471,0.910005748,1.103929945
0.8211831991,0.2067797258,0.8736026333,1.128256116
0.897577917,0.1175790242,0.9066160462,0.9369779851
0.898520555,0.2160758127,0.9297473722,1.10165771
0.8983745348,0.1649826472,0.9081972142,0.9407512626
0.8950545627,0.1448659988,0.9506428324,1.31419626
0.8292219458,0.3791296148,0.8380379656,0.8630486694
0.6670074613,0.06916138666,0.6696023417,0.674575085
0.8250084712,0.09839198785,0.8296718295,0.8439096494
0.9731540687,0.4429225469,1.014655786,1.148838109
0.9068901834,0.4369917025,0.9487179385,1.137473906
0.9068219156,0.151768072,0.9634490337,1.306329957
0.9065663678,0.2029425342,0.9211380762,0.9693540328
0.9075635604,0.1466664204,0.9610102594,1.318139081
0.9675570323,0.1575463997,1.000095195,1.178962709
0.8341837483,0.4020697331,0.8961373019,1.136568893
0.8147366843,0.1268664628,0.8626178139,0.9385500323
0.8205043327,0.1080080938,0.8264646967,0.8442469581
0.9817595965,0.1611616297,1.024396555,1.246405106
0.882578771,0.2010806771,0.9192537237,1.122499751
0.9966102827,0.2110871381,1.099558386,1.689409414
0.9876072363,0.454079302,1.018150889,1.192161941
0.756741917,0.08396083381,0.7590836977,0.7656571092
0.8419125251,0.2174098011,0.8902592407,1.174693632
0.8453695813,0.1886120221,0.8536317187,0.8766406822
0.8488582746,0.1249054059,0.8543813896,0.8713613706
0.9843914666,0.4349903526,1.008539223,1.157174756
0.84801292,0.4288063181,0.8999915232,1.123210015
0.9841610481,0.1573233294,1.053913113,1.360525519
0.9848881485,0.4106096245,1.014625028,1.183348369
0.9889402281,0.2591187176,1.01686346,1.181446181
0.9908848317,0.3482220611,1.031161009,1.187821309
0.9961429087,0.1631443491,1.061861989,1.325530643
0.9874938486,0.5018848863,1.011606566,1.159941854
0.9990870217,0.223472361,1.019239214,1.129348357
0.9879309891,0.1935294059,1.015318463,1.173865073
0.992263415,0.4559662363,1.009267161,1.107455612
1.002303426,0.1748620684,1.039234489,1.240662732
0.9952572563,0.4424065267,1.011896671,1.10839276
