CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.7988008722,0.1836337365,0.9157581074
0.9820813703,0.5090169338,1.212154093
0.8030439911,0.2136599577,1.212027024
0.9780955017,0.2188633608,1.092154045
0.9775942681,0.1651326487,1.186011414
0.9782565875,0.2527470181,1.152131696
0.8194820658,0.1045966816,0.8416324132
0.9624890851,0.251368577,1.142393337
0.7467164767,0.08695171171,0.8121119386
0.8144951907,0.1056438769,0.8361833592
0.9539127483,0.182852779,1.13400733
0.8092386578,0.1245601629,0.8235641386
0.9444854622,0.4330307563,1.06789032
0.9578945723,0.4846364797,1.124655822
0.9777252312,0.1847236134,1.103026107
0.9759471753,0.4690601464,1.092947129
0.9718623215,0.1552024126,1.655724792
0.9810721515,0.1983849585,1.353646923
0.9490929774,0.1695578,1.380986371
0.9647468585,0.1953230011,1.084851902
0.9322098306,0.2232441649,1.091362917
0.9286756023,0.1773597287,1.119280228
0.9394331312,0.1722468785,1.025661931
0.7108069879,0.07525010668,0.7341416221
0.9407222488,0.2914033695,1.90242195
0.9403167491,0.1521573124,1.175797286
0.9546413173,0.1348904994,1.058494666
0.7634446174,0.08394617714,0.7725126606
0.9597052392,0.1381544362,1.089896198
0.9357457162,0.134861917,1.001928696
0.6849108744,0.108651698,0.689590216
0.9574194943,0.2084460376,1.095252034
0.8922390772,0.1468496273,1.354102454
0.966441565,0.2152247081,1.105350347
0.9117946226,0.1457196816,0.9591370363
0.8677631047,0.1133311052,0.896864464
0.9712185434,0.4739422509,1.148109325
0.9251110738,0.1264469369,0.9851716806
0.9165652781,0.1240724472,0.9704459142
0.9388789861,0.4271896336,1.159301316
0.9386912036,0.1633199672,1.143866563
0.9423679706,0.1584483415,1.320863712
0.9780585569,0.3048963266,1.095756912
0.9207418274,0.4462060983,1.117714429
0.920482802,0.1510050175,1.332479717
0.9211670479,0.1268898915,0.9798979378
0.941351309,0.4332995574,1.092208182
0.9542946095,0.1548971501,1.420414443
0.9519254596,0.4690601998,1.177800055
0.8181907201,0.1465958864,0.9121391688
0.9462727209,0.154535889,1.414239082
0.8651733993,0.1369224964,0.8932396656
0.9528283162,0.1865681706,1.092140661
0.9522291926,0.4486537711,1.077538762
0.9287694777,0.1515480049,1.305427072
0.9197364468,0.1232933378,0.9713160928
0.9529479423,0.1513804098,1.192564355
0.9542737727,0.3504368214,1.141127897
0.9578049956,0.199892489,1.090122643
0.6623999172,0.06598586683,0.6697728855
0.973390572,0.1558287584,1.305636931
0.9014403483,0.4394684756,0.9921950899
0.8646425824,0.1719758362,0.8939834296
0.9510868336,0.2433130373,1.132684244
0.7552876693,0.1002236189,0.7657085655
0.8759847236,0.4304787073,0.9667603423
0.8776120167,0.1203088648,0.9099730314
0.9648789133,0.485047378,1.142676637
0.8573227838,0.2075920422,0.9080882596
0.9817014941,0.3122477635,1.346332609
0.9654985971,0.2031098248,1.143455692
0.9725310585,0.1650747136,1.174752486
0.9725924039,0.1624712907,1.179490815
0.8577467864,0.2028653824,0.9052276423
0.971554247,0.2894691143,1.190789605
0.9750753,0.4828284794,1.216389553
0.9709089357,0.291325365,1.192957775
0.9742032351,0.1747689608,1.124506074
0.9362213633,0.3009776428,1.027069589
0.9881948732,0.2479639089,1.101520282
0.8581079017,0.1976942013,1.09656421
0.8584637293,0.1877964937,0.9010728477
0.8587585823,0.2043851596,0.913342002
0.859578324,0.1757821092,1.171038339
0.8598355882,0.1135924811,0.8901276927
0.9068763056,0.1878779565,1.105878472
0.9334985184,0.1268382407,0.998459258
0.8691912841,0.2058292573,0.918926385
0.9338628929,0.1492037256,1.203949552
0.969301027,0.3021431758,1.255942454
0.8966178806,0.2033667824,1.101269489
0.9734016125,0.1589331848,1.210445842
0.9656680245,0.1546355653,1.479982827
0.9584404726,0.369768744,1.078847027
0.9850240764,0.2043390004,1.111548096
0.9736184731,0.1713630545,1.308723759
0.8963730248,0.2113284347,0.9352225802
0.8753421958,0.1457332021,1.438753362
0.8212821312,0.1355438483,0.9813005815
0.8973033738,0.1445973971,0.9380438026
0.8988302902,0.2391943942,1.091027673
0.8974210871,0.1457300148,1.322341509
0.8938202117,0.1666969115,1.432281481
0.8272729074,0.353630054,0.8514433277
0.6663258546,0.08020801373,0.6708949829
0.8234628069,0.3649731646,0.8888516999
0.9733190072,0.1663083996,1.279937998
0.9068511755,0.123242767,0.9554083411
0.906887791,0.1324462624,0.9633254004
0.9064548229,0.2545346987,1.106983642
0.907395337,0.1193033683,0.9521741159
0.9674754079,0.4880786444,1.14471225
0.8353454024,0.3858293519,1.217533356
0.8147498873,0.1286903503,0.8321653419
0.8185475651,0.1834019713,1.137234802
0.9802517076,0.2155995097,1.155646242
0.8844773728,0.4424923872,1.473299058
0.9963423171,0.2314484327,1.168225731
0.9852843696,0.1595046715,1.24624953
0.7547440625,0.2012349284,0.7632464715
0.8429131118,0.104376004,0.8679214035
0.8458784582,0.187287061,0.8777283031
0.8486491662,0.4075005668,1.095951819
0.984096842,0.1756370603,1.243557179
0.8497453401,0.1851923084,0.8725224634
0.9846344437,0.154847058,11.73695462
0.9859935079,0.1578313717,1.372158585
0.9862909015,0.1580967658,1.2553736
0.9869487798,0.1525317508,1.314745208
0.9949163668,0.1775252725,1.183226936
0.9884163994,0.1743193727,1.456010445
0.994624148,0.1615691529,1.495690636
0.9893131422,0.1532441902,1.326948244
0.9899250387,0.2079202876,1.108216171
1.000968333,0.2647233267,1.237486391
0.997172344,0.5393112657,1.31066494
