CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8457056906,0.1542542185,1.32088329
0.849294189,0.1042071266,0.8743681399
0.9852359592,0.1912211672,1.105679206
0.8477955488,0.4303333459,1.099418717
0.9845474335,0.156842816,1.279684419
0.9863667845,0.1754323881,1.294008571
0.9863865703,0.1583796351,1.25260469
0.9858045988,0.2835273902,1.303416293
1.00046219,0.4790428373,1.20344779
0.9890050707,0.2842073386,1.16276171
0.9951247295,0.1966604887,1.107553027
0.9905714214,0.4374805249,1.21816147
0.9891096642,0.1578720816,1.314448287
1.001373436,0.1992196356,1.400233253
0.99532569,0.4700943215,1.108791579
