CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9613767025,0.2025631853,1.140711924
0.9545458478,0.1622515802,10.58699971
0.6689449919,0.09160372614,0.6733717716
0.9305070986,0.1348127912,0.9967905591
0.959306002,0.461193535,1.079228744
0.9735064567,0.4864165778,1.161107076
0.9566143033,0.2662978576,1.161709149
0.9561532945,0.1354698156,1.061171811
0.9554117044,0.1524523071,1.181299681
0.955179936,0.153097727,1.177359257
0.9541382248,0.1815505851,1.134971072
0.9551467823,0.4644651575,1.120760738
0.953935154,0.2552836059,1.120785367
0.9521319909,0.1548439867,1.169511677
0.9101517569,0.4355596548,1.090598468
0.8246969847,0.1220986175,0.8429564863
0.9146068346,0.4781142397,1.488480018
0.7190986557,0.07582918205,0.7244220618
0.9335484924,0.4313258839,11.43576218
0.9266536959,0.177571659,1.394315984
0.8838789446,0.2226907504,1.102184923
0.7860564074,0.08873157885,0.7976125532
0.9220894873,0.147211314,1.369997474
0.7784531799,0.1109102984,0.7935490738
0.966917682,0.2954213533,1.133056711
0.9664766433,0.1580352958,1.220359338
0.9650655173,0.4076125364,1.146200004
0.9660582431,0.1544934529,1.193921602
0.9667241613,0.1547788372,1.475459988
0.9639365707,0.2808997286,1.138989435
0.9261329262,0.2012747532,1.121609271
0.969039085,0.1742116454,1.483660127
0.7985021962,0.148292727,0.820010694
0.9789785498,0.1611940895,1.599428888
0.8045200991,0.2178914187,1.227082522
0.9765402066,0.1621889382,1.506703139
0.9766228786,0.2255236676,1.152665652
0.9819023795,0.5164346336,1.259173864
0.818801782,0.1007808981,0.8390322668
0.965080891,0.224041364,1.081344869
0.747553403,0.1302605976,0.9301878103
0.8140862079,0.1640963743,1.217976176
0.9548810103,0.2111834057,1.073722637
0.8114604654,0.09650845525,0.8285540546
0.9439435869,0.4360016961,1.036077965
0.9559477784,0.18463884,1.138371227
0.9775489611,0.155782829,1.302770586
0.9757693461,0.2181424748,1.090296952
0.9717411119,0.3441777904,1.25625685
0.9795383891,0.1663328215,1.205190772
0.9497025309,0.214526898,1.331989495
0.9641963756,0.1538729935,1.191060785
0.931920825,0.3974631477,1.525156162
0.9298589866,0.1257725515,0.9914371727
0.939019447,0.2016586922,1.130884841
0.7102644714,0.1903350006,0.7175348079
0.9410406064,0.1496075981,1.210637988
0.9406120519,0.4094552302,1.54500019
0.9548966493,0.2646594022,1.073683705
0.7618559997,0.1111030692,1.096154108
0.958812283,0.1853509992,1.140764097
0.9344367862,0.1606554479,1.145654229
0.6891308783,0.07490859552,0.6972223127
0.9548498994,0.1520344805,1.183787786
0.8923276295,0.1458753507,1.32782743
0.9648762594,0.4179191013,1.081667444
0.9124338809,0.1926624097,1.074654117
0.8676369669,0.1481254127,1.232911293
0.9725132141,0.1727611443,1.486182017
0.9240856609,0.184718922,1.117712006
0.9157635857,0.1849502784,1.123109289
0.9378651127,0.1492162772,1.20231839
0.9384241006,0.1492688462,1.218816031
0.9432445267,0.1602578992,1.44222152
0.9782673037,0.2187849192,1.363327883
0.9212174527,0.1738511826,1.114342305
0.9208007108,0.5565335874,1.625557259
0.9207710751,0.187026778,0.9749131956
0.9392698385,0.1554013831,1.164387436
0.9557335491,0.4844740551,1.106378158
0.9513756556,0.1348509433,1.051023353
0.819340517,0.174896726,1.125167394
0.9465595267,0.1318322353,1.030789944
0.86604377,0.1088384268,0.8936821709
0.9542511344,0.4786140711,1.103950463
0.9523448706,0.1541510843,11.43247246
0.9287941735,0.1250310085,0.9883351237
0.919631419,0.2116707494,1.018243077
0.9539084077,0.1958791312,1.08397376
0.9550413465,0.1352731853,1.052716532
0.9546874354,0.487780596,1.134193401
0.6597754471,0.08889379945,0.6638605114
0.9754084341,0.244979878,1.094833383
0.9014134711,0.1468753197,1.336470689
0.8637869969,0.4071658958,3.062705027
0.9509687263,0.2343020483,1.132910956
0.7577251359,0.3649477352,1.097171307
0.8759044237,0.1491003712,1.362143643
0.8770146724,0.2371588249,1.413496585
0.9659864734,0.4439149091,1.128132175
0.8566500286,0.4248261997,1.118625241
0.9848186649,0.4926915682,1.104671852
0.9661791711,0.1540666686,1.426678244
0.9732581693,0.1575905118,1.189658424
0.9767156524,0.1997114686,1.108662276
0.8593971882,0.1457323117,11.29740135
0.972097138,0.197690169,1.099770183
0.9727978001,0.2199010841,1.171999509
0.9691747359,0.4604820504,1.084082614
0.9731531281,0.1580531192,1.204264982
0.9353259314,0.1487160177,1.224546104
0.9859693686,0.1531084182,1.373492399
0.8602025368,0.1081247306,0.8892233109
0.8581652879,0.1470903377,11.44992746
0.8586416617,0.1185006433,0.8838821228
0.8606152845,0.1518258376,0.9024697705
0.8588250058,0.4490837988,1.298513747
0.9085404675,0.1897773844,1.072219636
0.9326841556,0.1793980072,1.12967713
0.8709236744,0.460374808,1.018602702
0.9347480565,0.4208975478,1.067548525
0.9674083431,0.1584226508,1.175643934
0.8977338103,0.1845186111,1.103757154
0.973687679,0.1617817336,1.487793263
0.9667448948,0.260110586,1.085205164
0.9581963192,0.2601229231,1.083530848
0.9819774861,0.1572843839,1.261484534
0.975334776,0.5078807579,1.174460504
0.8961230507,0.4403551235,1.288621031
0.8748109949,0.4473505353,1.106533174
0.8225761129,0.1177085882,0.8495554776
0.8966801173,0.2200072282,1.108686812
0.8984416409,0.1450741947,1.312780528
0.8979479671,0.1540305364,1.342250582
0.8941235705,0.2217473428,1.104642496
0.8276975405,0.2359495032,1.136985146
0.6663084618,0.06707778049,0.6692542562
0.8237961993,0.09842345965,0.8428314295
0.9736319044,0.3873026388,1.120895358
0.9065569134,0.2257333892,1.116114106
0.905737866,0.1896817592,0.9535115236
0.9053067999,0.1839680434,1.114543341
0.9074006611,0.3721081319,1.127135565
0.9681920499,0.1927599198,1.148633636
0.8358712674,0.1010147729,0.857503072
0.8162623988,0.3904491308,0.8474931056
0.8210344967,0.09792228949,0.8395934155
0.9803782073,0.1800093093,1.161916608
0.8839947208,0.3779782692,1.101211821
0.9960539215,0.1831044268,1.20101117
0.9856273625,0.1653903789,1.314087347
0.7568578162,0.08255428373,0.7650946716
0.8417705142,0.3974354799,1.019127925
0.8453229944,0.1303519019,0.8686983664
0.849447636,0.1490941155,1.285842762
0.9840186409,0.1682897256,1.20741113
0.8492972049,0.1467276426,1.218765652
0.9845509355,0.1569391624,1.274474229
0.9887234389,0.2767614068,1.104725522
0.9884574621,0.230741166,1.101191432
0.9851814919,0.2178241231,1.159634917
1.001088235,0.2494424633,1.128387278
0.9894496871,0.1927546502,1.10377596
0.9952176901,0.2647157198,1.108210588
0.9895802461,0.1976218182,1.109492916
0.9885059943,0.1910068327,1.213692285
1.004590732,0.2218448036,1.22450107
0.9924259273,0.1602168458,1.24939
