CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8138524948,0.1244677722,0.8182253254,0.8301837109
0.8202807989,0.1014515534,0.8254269065,0.8410587332
0.9812517307,0.169473637,1.016172085,1.211521218
0.8828925947,0.1828202991,0.9368603639,1.178299824
0.9962486462,0.5064187538,1.020314149,1.167745618
0.9842726464,0.1917918777,1.012323414,1.173538522
0.7552740486,0.3134823972,0.7617110823,0.7760836688
0.8408045562,0.4790251059,1.069604247,1.394726729
0.8464834297,0.2590431478,0.9278959202,1.255325114
0.8488222909,0.1409735465,0.8555297181,0.8746493901
0.983368644,0.3893772506,1.008437877,1.159363378
0.8485284188,0.1216968569,0.8540510416,0.8708957495
0.9840957145,0.1969285147,1.029179006,1.259392354
0.9881828972,0.2724119257,1.027814784,1.225263516
0.9893406838,0.4964011661,1.007059692,1.107850387
0.9863366332,0.2212712955,1.027799595,1.239614741
0.9945706985,0.2388460357,1.019895515,1.170629582
0.9934925077,0.2207540145,1.014836897,1.12893883
0.9993445383,0.3264312359,1.157787944,1.417378681
0.9888277451,0.2215733615,1.203759967,2.007823124
0.993623428,0.2267485187,1.012685507,1.118200265
1.001410979,0.4761371403,1.025545683,1.172986649
0.9926225968,0.164962729,1.030916315,1.238230498
