CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.933821029,0.1683157827,1.013959935
0.9267614458,0.2934761212,0.9939182992
0.8847798482,0.1446085997,1.322908525
0.786471923,0.08982192966,0.7987995006
0.9232239795,0.4766450762,1.096355837
0.7781076492,0.1075474169,1.336280398
0.9663946558,0.1544989242,1.19062825
0.9660894625,0.1546193554,1.187216038
0.9690240798,0.1967253574,1.098705848
0.9679661306,0.2837392161,1.087422312
0.9666223837,0.1549221514,1.556585001
0.9612762469,0.1545484543,1.20090033
0.9269187254,0.2100671425,0.9960775567
0.9695163644,0.172533395,1.484241958
0.7969181715,0.09455547735,0.8117747943
0.9789063971,0.1571322708,1.265135371
0.8031457037,0.123876779,0.8165739695
0.9769771062,0.1711286874,1.359033033
0.9774460867,0.1675260462,1.185284074
0.9817964393,0.2037328089,1.107214408
0.8185060294,0.157267968,1.198505605
0.965746285,0.2735396675,1.141487843
0.7476387336,0.136636843,0.7549824176
0.8133025705,0.2062869905,1.147588174
0.9547432834,0.1360825053,1.066676515
0.809745903,0.0952389743,0.8259410579
0.9439999083,0.1597822918,1.43080679
0.9551493636,0.1534885083,1.175576979
0.9790817623,0.4701101167,1.09445156
0.9734440379,0.1648998269,1.181140653
0.9704005476,0.4387869858,1.15065055
0.980996694,0.4301881478,1.521375633
0.9495133914,0.1338404431,1.035009289
0.9633031748,0.1937426604,1.160594956
0.9309574918,0.1647995895,1.381148353
0.9291970375,0.1292832244,0.9885605765
0.9385958058,0.409664386,1.124185967
0.7073586924,0.07504438938,0.7293888226
0.9407823992,0.1565361488,1.315276065
0.9411773301,0.1534589276,1.401952458
0.9547881699,0.1381476188,1.048405368
0.7623983352,0.1990305081,11.05013237
0.9603326725,0.2798947903,1.078802849
0.9351650617,0.1488565752,1.208935855
0.6895902438,0.2777846921,0.6985949994
0.9556829425,0.1364746608,1.052443019
0.8913053164,0.1445485774,1.314211072
0.9638018485,0.1620477501,1.25253607
0.9119882955,0.1460642745,1.32123751
0.8679100304,0.1100819171,0.8965620345
0.9730208019,0.1459042851,1.13627129
0.9246317654,0.3863580954,1.119130858
0.9163880496,0.1551359172,1.33277274
0.9390618228,0.1875596097,1.065321558
0.9383509212,0.150955383,1.184092749
0.9418363664,0.1777067391,1.126341874
0.9768785522,0.1793168255,1.162036369
0.9217843422,0.1524553002,1.249750274
0.9202375576,0.190952325,1.06204096
0.9202084679,0.1235915566,0.9721007119
0.9400927202,0.1904246094,1.066714779
0.9525765874,0.1809013766,1.133197139
0.9509633951,0.1800127237,1.132293168
0.8198253393,0.1880864841,0.9650181884
0.9457437914,0.200040835,1.134912762
0.864513247,0.1469106606,1.410529377
0.9517368777,0.1809853731,1.133054499
0.952092883,0.1845734693,1.135566549
0.9293271041,0.1938711128,1.064279477
0.9196362385,0.2479125335,1.119347244
0.9536693175,0.1627497086,1.551893136
0.9543390452,0.1937267916,1.141540402
0.9573403289,0.2001061037,1.089533987
0.6644757202,0.06800482813,0.6707381254
0.9724048842,0.4715478791,1.147692201
0.9015445117,0.4733386351,1.452434382
0.8653806794,0.3968475377,0.9314014476
0.9525014675,0.1591309178,1.403822106
0.7546737764,0.09366626954,0.8693545204
0.8757920797,0.1235940962,0.9079075947
0.8774828011,0.1146601445,0.9089702128
0.9662531582,0.1416313317,1.090174354
0.8568771092,0.2667124032,0.9111992594
0.9820941663,0.190985915,1.101696813
0.9660265274,0.1662156907,1.085424163
0.9741435084,0.2074845463,1.088159978
0.9731422924,0.1575523622,1.20243489
0.8581692182,0.4417587592,1.103175463
0.9686570958,0.1557991072,1.558471146
0.9748329794,0.4776853055,1.195825813
0.9676650677,0.1574223593,1.214151776
0.9738801611,0.2389650172,1.123104327
0.9356687104,0.2852163849,1.016838406
0.9858033497,0.1569950788,1.296960563
0.8590407017,0.1599412404,10.63221497
0.858970517,0.1080218902,0.8843941827
0.8597275353,0.1326897303,0.8959339584
0.8595675902,0.4266690834,1.217583
0.8576708017,0.4382789494,9.67012056
0.9078732823,0.1333771955,0.9527726719
0.933194133,0.153187048,1.378998764
0.8699053983,0.1480363911,1.37146056
0.9327308426,0.1906504307,1.119790524
0.9709958716,0.2006119634,1.104879213
0.898218599,0.1453682276,1.31710286
0.9738652211,0.1609289107,1.266901792
0.9653593218,0.4453160097,1.211940523
0.9574137137,0.1539410576,1.201197714
0.9853975086,0.2104995313,1.117575584
0.9743607349,0.2145675095,1.088226579
0.8953907004,0.148970032,1.480675442
0.8765009845,0.162952321,0.9140824136
0.8210235617,0.3347836399,0.8844670491
0.897608792,0.1465569216,1.341056802
0.8981050941,0.1449601416,1.312376761
0.899119119,0.1481952464,0.955089862
0.8934795932,0.1957778188,1.102402293
0.8284364373,0.1495399049,0.8463378758
0.6679398309,0.07056260599,0.6707552376
0.8252694732,0.1252141458,0.8428533354
0.9751827281,0.5046957981,1.181587536
0.906645793,0.4720865651,1.122104565
0.9069505947,0.1303050847,0.9622789579
0.9066819672,0.1627960366,1.368807843
0.9077037962,0.1512121075,1.306404301
0.971154724,0.3159968357,1.149571955
0.8350139789,0.4013970418,0.8683649582
0.8156340255,0.2091216583,0.8311284917
0.8189751815,0.131018283,0.9578040394
0.9819356495,0.1569348405,1.212672603
0.8830259675,0.430728905,1.107112566
1.002441153,0.2174312595,1.132365006
0.9872342314,0.2253929272,1.099862977
0.7560205121,0.08874863143,0.8180566311
0.8417480692,0.4043703914,0.8824664705
0.8448892981,0.2168617826,0.9072132093
0.8493251571,0.1039492991,0.8738291161
0.9864649963,0.2316781624,1.098481921
0.8500938951,0.1090855823,0.8775743524
0.9852879129,0.1885912131,1.107793653
0.990737544,0.2160327867,1.118923746
0.9885498456,0.234757591,1.101170858
0.9854848638,0.1999521476,1.17189464
1.001671627,0.4072581761,1.135818352
0.9872873512,0.4903753446,1.159958645
0.9967163553,0.4867257633,1.23104629
0.993768827,0.2212506719,1.12815186
0.9893799629,0.3729842263,1.162236892
1.001541151,0.4629666295,1.408241537
0.9926504563,0.2112993822,1.165081507
