CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.7954178049,0.1228683801,0.8173767781,0.8580480319
0.953403629,0.2968539226,0.9815726431,1.14740232
0.9620636393,0.1387677148,0.9904422363,1.077465127
0.953778504,0.4226928525,0.9803515007,1.138583515
0.6741141409,0.06895147582,0.6773999007,0.6836274533
0.9308405686,0.4991561824,0.9959902348,1.222587206
0.9576491219,0.1622470807,1.036505213,1.317629055
0.9724660985,0.4138999739,0.9910410854,1.094252551
0.9554172252,0.1628926647,1.003941734,1.243905362
0.9560703404,0.1568308285,0.9982072303,1.211402519
0.9561177571,0.154281264,0.996537556,1.203257838
0.9562530003,0.1927598406,0.9767446079,1.085805613
0.9540957922,0.3890567857,0.9849334534,1.155350368
0.9538322957,0.143324965,0.9744554692,1.04614803
0.9539544382,0.1827082263,1.008784321,1.105983056
0.9521238875,0.2432531138,0.9776361923,1.133706455
0.9101899243,0.4401163474,0.9681382754,1.136155533
0.8235739463,0.144812901,0.9027447609,1.012273154
0.9142690293,0.155815837,0.9984293037,1.373730259
0.7199440369,0.08219647047,0.7214399762,0.7251617814
0.9325275877,0.174302056,0.9622797745,1.130481947
0.9262015929,0.1547251312,0.9809824634,1.309042689
0.8842199898,0.1516157553,1.999172686,11.3605135
0.7866854121,0.1201717369,0.7911950548,0.8029762994
0.9231502755,0.1876913306,0.9445821021,1.061881652
0.7800790262,0.1077973851,0.8066972144,0.846190738
0.9672944386,0.1801834742,1.043735707,1.497670687
0.9664200458,0.202012683,0.9911902159,1.144026196
0.9685179328,0.2796212347,0.9947777974,1.147206117
0.967840152,0.2521949987,0.9852454277,1.085760491
0.9670014979,0.4188233448,1.026530451,1.210709753
0.9620351514,0.138570742,0.9934056562,1.082365116
0.926632362,0.1245462946,0.9401000649,0.9848139319
0.9701386483,0.45728821,0.9869119775,1.084799345
0.7953036633,0.1273131454,0.8159833303,0.8551934466
0.9808802634,0.2652890596,1.024600989,1.223880285
0.8026650303,0.1251274583,0.8062620218,0.8160607685
0.9757425902,0.1581084251,1.009683675,1.198577709
0.9802374663,0.2243881136,0.9969259556,1.094200065
0.9784725692,0.1639636634,1.025286119,1.254065162
0.8179868005,0.1123872468,0.822066556,0.8341207982
0.9630309463,0.1590765171,0.9951279413,1.17123749
0.7475624485,0.08391194535,0.7495221355,0.7546225126
0.8136301211,0.4034229968,0.8241968383,0.8501069239
0.955465696,0.4552829829,0.9734776724,1.076608394
0.8099173782,0.09730499579,0.8142578135,0.8273052166
0.9453085963,0.3753471548,0.9658194154,1.074371295
0.9558188845,0.1548826409,0.9968006519,1.205216264
0.9767628074,0.3556201958,1.061721429,1.527992136
0.9757344453,0.2386537359,0.9925984189,1.090848521
0.9712369742,0.2568022132,1.236413413,1.766006528
0.9795228697,0.1832407592,1.006578191,1.164094287
0.9499027137,0.2772431224,0.9796721618,1.150739965
0.9636218064,0.4069232707,0.9899744184,1.146440471
0.9321428274,0.2208374137,0.9574319192,1.092099013
0.9296058051,0.1930605554,0.9503119612,1.064652436
0.940751624,0.240262307,0.9670058612,1.092203036
0.7127519192,0.3047701216,0.7160973429,0.7231561866
0.9414392947,0.1300468182,0.9586442817,1.015497405
0.9420964243,0.4618266792,0.961413733,1.069159225
0.9545919334,0.4145687696,0.9770814055,1.057090657
0.7636968623,0.1038204983,0.7671365055,0.7759004111
0.9597525718,0.1378040415,0.9858321274,1.067390329
0.9348091114,0.1539732311,0.9753966596,1.169445595
0.684907707,0.09238632322,0.6860720372,0.6888891243
0.9550869645,0.1518606324,0.9935530892,1.193064593
0.8909766799,0.2270455099,0.9211916501,1.10030998
0.9639225766,0.4682366901,1.021722273,1.193626086
0.9118762059,0.1493015784,0.9682037508,1.331607175
0.8666960116,0.1883843623,0.9019431724,1.098569263
0.9743790614,0.4118613079,0.9915402988,1.090938239
0.9248899261,0.1577121886,0.9822903741,1.3456082
0.9166027926,0.1482089917,0.9698874724,1.324144396
0.9385450492,0.1294705819,0.9554188391,1.008210441
0.9390837196,0.1533955403,1.008701085,1.412154108
0.9427374865,0.1886270698,0.9613150615,1.067537886
0.9786480001,0.193534246,0.9962584013,1.094130109
0.922273922,0.2259098714,0.9539957621,1.119972727
0.9206354696,0.1280022351,0.9340861572,0.9800917634
0.9201893185,0.1551069208,1.019557927,1.306988396
0.9402918249,0.4265686627,0.9615859682,1.030358949
0.9536786051,0.3690902071,0.9789479495,1.066803166
0.9510923706,0.1710890732,1.040548305,1.329931139
0.8192700495,0.1711738105,0.8234547939,0.8352323299
0.9458539024,0.178764572,1.011404521,1.296429588
0.8637992107,0.3023084399,0.9762675064,1.279860907
0.9511048577,0.2075744604,0.9795562915,1.142693187
0.951860834,0.1655755875,1.189097019,1.630952643
0.9281054363,0.1478366877,0.9925468659,1.249301602
0.9203154889,0.1263794155,0.9334528433,0.9782300399
0.9533001173,0.1803944071,0.9783596874,1.13389089
0.9567597822,0.2155312,0.9770429246,1.083728274
0.9561243098,0.2561175055,1.014943184,1.120345032
0.6671571929,0.1819138799,0.6684422867,0.6713705401
0.9723770948,0.2830047035,0.9967453022,1.147405879
0.9015957035,0.1820045013,0.943965209,1.148847382
0.8642383913,0.150341086,0.8711223459,0.8921818851
0.9542123556,0.2305163945,0.9788942631,1.096703679
0.7558079653,0.2118565943,0.760023269,0.770312728
0.875079578,0.1292605865,0.8829026111,0.9074223233
0.8775374607,0.1152263224,0.8850060035,0.9091196166
0.9661082049,0.1421950057,1.012314911,1.118036044
0.8571634961,0.147947443,1.018010453,1.446933751
0.980877045,0.3930759202,1.011084117,1.18158398
0.9655019232,0.1880518661,0.9909042185,1.145937954
0.9726325123,0.1796452626,1.000022084,1.158952485
0.9727965452,0.1855707181,0.9999764346,1.158202612
0.8597362377,0.1409429347,0.8688746891,0.8975071405
0.9682250138,0.2140656092,0.9926467044,1.144125179
0.9737126903,0.1557514377,1.036378249,1.307232631
0.9677241205,0.4780367364,0.992477582,1.144548376
0.9739866402,0.190372322,0.9988946737,1.118035701
0.9361531845,0.9906387929,2.041516985,11.33846829
0.9876383407,0.2453220568,1.004073578,1.09940312
0.8589638216,0.1109253028,0.8650848189,0.8842614157
0.8580735743,0.1500631196,0.8656343093,0.8873627219
0.8586953169,0.1064672873,0.8649594575,0.8849462019
0.8601101114,0.1070751131,0.8667243789,0.8879458116
0.8595406751,0.1067325325,0.8658371508,0.8859421427
0.9078667465,0.1490573659,0.9754403419,1.358028835
0.9336739593,0.1541228399,0.9927554369,1.374119109
0.8708294543,0.2124393595,0.888242064,0.9381871205
0.9344398877,0.4323249,1.954094944,10.49084351
0.9682794823,0.1618550516,1.027686854,1.3003508
0.8986353797,0.4279042781,0.9758831265,1.177805381
0.9728546641,0.2214893941,0.998200122,1.15099433
0.9644100017,0.2814406002,0.9911541452,1.148603899
0.9582087003,0.1852883374,0.9841132114,1.110000122
0.9814506314,0.1658708203,1.176752649,1.663360856
0.9761937776,0.2002352693,0.997675123,1.109568089
0.8958110369,0.1448595038,0.9509512432,1.313184038
0.8765470384,0.1145239331,0.8842445646,0.9094565811
0.8202392933,0.1234375585,0.82496873,0.8380038288
0.897602926,0.117217883,0.9067678861,0.9374807166
0.8993844122,0.1175004299,0.9089196597,0.9408423908
0.8979604712,0.4540521473,1.015059871,1.378850319
0.8939986044,0.1483716736,0.9616173451,1.351446413
0.8265408058,0.3783073353,0.8363884704,0.862122111
0.6697000754,0.08382920304,0.6713621906,0.6748641775
0.8260526271,0.2134995869,0.8770402143,1.161179164
0.9755637876,0.4632332037,0.9929212524,1.092873918
0.906775067,0.1193002717,0.917131056,0.9518982896
0.9057724842,0.1852815859,0.9356594112,1.113708474
0.9060563582,0.1686022356,1.001671707,1.402927376
0.9069539133,0.1456966839,0.9595956551,1.313065332
0.9688816597,0.1675961171,1.064993223,1.449926387
0.8349038832,0.1027604178,0.84056398,0.8581370185
0.8153262685,0.1218697968,0.8192680565,0.8304798658
0.8213928457,0.189670448,0.8809804538,0.9604021555
0.9805658132,0.3214156822,1.006366256,1.159682202
0.8834463562,0.1453554865,0.9475505539,1.331982619
1.000799373,0.5146166043,1.018201811,1.117783943
0.9851017513,0.2401091154,1.009194713,1.157703521
0.7549548552,0.1070457645,0.7631395051,0.7799526431
0.8418884435,0.1963877554,0.851046525,0.8758998439
0.8460027646,0.1030919617,0.8516113816,0.8692072101
0.8490481411,0.1196123,0.8545852905,0.8715790973
0.9841067065,0.1703307031,1.022830691,1.233730426
0.848522386,0.1074110232,0.8540324804,0.8710908799
0.9835257316,0.3895828547,1.010712984,1.168577403
0.9865334476,0.193930493,1.004898891,1.103114149
0.9864678024,0.1606497892,1.026855799,1.24283816
0.9869213996,0.1994739839,1.005316262,1.103509188
0.9968894506,0.2251606585,1.022688724,1.147873829
0.9894446395,0.4788379461,1.023411102,1.171992776
0.9928635508,0.2422783876,1.017244535,1.165372659
0.9898147635,0.1948860952,1.010144968,1.111009381
0.9922657746,0.2733443061,1.009389691,1.108044952
1.004094391,0.2365284529,1.034048208,1.19311651
0.991347002,0.1874545105,1.01894482,1.178325527
