CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.974525568,0.3723332341,1.048000162,1.420764656
0.9717781853,0.1558017296,1.041511536,1.320837311
0.9809192717,0.2061431614,0.9980890295,1.094638154
0.9494854554,0.1514481345,0.9688164665,1.036649852
0.9657947556,0.2235742902,0.9827769588,1.081994113
0.9303215116,0.3677668027,0.9574233799,1.123305953
0.9288261004,0.1755251647,0.9623301607,1.136379788
0.9397034966,0.1293824274,0.9563863255,1.011675143
0.7055659512,0.07455006183,0.710785844,0.7202312298
0.9410559982,0.1364944436,0.9592791519,1.014863177
0.9417429026,0.1310880409,0.9589335021,1.016290169
0.9538974389,0.1627708344,1.015469705,1.278200585
0.7636343928,0.9277360276,1.877029737,11.23037422
0.9603847303,0.4002134355,0.9775328429,1.07770198
0.9343674655,0.1755829265,0.9603638343,1.121276453
0.6922163993,0.1430948218,0.6968638822,0.7052909478
0.9576027981,0.4883431059,0.9860428543,1.111601643
0.8924700887,0.4457695505,1.886463816,10.34669835
0.9635236226,0.1901031866,0.9892308993,1.145577202
0.9120186297,0.1477905562,0.9652829945,1.321340685
0.8683084616,0.1103336302,0.8756900387,0.899632113
0.9719427609,0.1616944537,1.003716735,1.180075341
0.9247098429,0.4108334847,0.9543625114,1.12445183
0.9169874973,0.1516837202,0.9746527826,1.310824507
0.9392595358,0.2536118883,0.9721058774,1.142013179
0.938517163,0.1748046012,0.9688836579,1.137162459
0.9418387449,0.164971417,0.9731662104,1.143836897
0.9768135673,0.1598693429,1.009594129,1.192490537
0.9215296523,0.1472823067,0.9866148957,1.353606711
0.9199919998,0.1782163644,0.947022324,1.113033542
0.9205361366,0.1838084692,0.9427692458,1.062476106
0.9407866864,0.3795015075,0.9593735876,1.024567932
0.9536618682,0.4623242346,0.9957303449,1.112310232
0.9528318576,0.3638546245,0.9748633817,1.084083961
0.8206678847,0.121877354,0.827544983,0.8475112346
0.9472439888,0.240137162,0.9719197056,1.111622386
0.8655327887,0.1125762226,0.8721018366,0.8928682221
0.9532949574,0.3692610417,0.9732559716,1.079789222
0.9523448704,0.1541510736,2.068895974,11.43247246
0.9295188243,0.2269949636,0.954765325,1.092692102
0.919749038,0.1331640526,0.9339366163,0.9825151373
0.9544395859,0.1478472319,0.9753375107,1.048420933
0.9554233874,0.1352816434,0.9830761583,1.06200166
0.954906716,0.1539384759,0.995792491,1.203191035
0.6658419694,0.07275559402,0.666725545,0.6690211479
0.9729571295,0.1582375545,1.008629299,1.205588904
0.9019807935,0.1453659659,0.9566565292,1.315489819
0.8630727225,0.4390567556,0.8984193441,1.092658346
0.9512452892,0.1943559342,0.9789365731,1.140146936
0.759913083,0.398052505,0.7751832481,0.8013588407
0.8752777833,0.2052108692,0.9181757617,0.9989629571
0.8777063213,0.1501656482,0.9570700292,1.370282448
0.9646007467,0.1841979376,0.9915222589,1.149458096
0.857378232,0.4989197755,1.013641312,1.386873369
0.9854200376,0.2089415484,1.004610608,1.110047045
0.9679807847,0.1986328218,0.9897209149,1.100864664
0.9735170157,0.1794238994,2.069138287,11.30707948
0.9733084809,0.2065678569,0.9975993257,1.148036482
0.8586980386,0.1688849156,0.8654739841,0.885554605
0.9695449058,0.2418824465,1.004046131,1.149120324
0.9728465207,0.2285469729,1.00054981,1.160546736
0.9676828393,0.1550713849,1.003098467,1.196081451
0.9764785896,0.3163436131,0.9950266345,1.098191384
0.9363224558,0.2330490964,0.9699490693,1.141517368
0.9889552112,0.2563310973,1.017170281,1.183014144
0.8591017361,0.3532176449,0.873704706,0.9109728151
0.858740856,0.1076292035,0.865532872,0.8873006718
0.8585728146,0.1703155566,0.8958744791,1.099435817
0.859632543,0.1071457846,0.8658198257,0.8854695373
0.8593290836,0.1462797293,0.9303902922,1.224278282
0.9078511376,0.2562171969,0.9356341637,1.090385363
0.933887742,0.190911811,0.9532145694,1.063302558
0.8702045992,0.3573663226,0.8780619634,0.9018702874
0.9325040731,0.2788933847,0.9591575846,1.121177326
0.9707933042,0.1976120828,0.9920653097,1.102308674
0.8977090297,0.1861739331,0.9306099081,1.11938793
0.9740512341,0.1880154985,0.9983715066,1.115873382
0.9672049061,0.2768820706,0.9932809705,1.14374215
0.9582668729,0.1545185524,1.024047136,1.428153457
0.9804285087,0.2070926981,1.009666259,1.175721748
0.9739001255,0.1574429392,1.025082266,1.276196499
0.8965182726,0.1389408288,0.9082006672,0.9470207475
0.8761046628,0.2075237764,0.8936402516,0.9448289858
0.822293929,0.4104248893,0.8785388643,1.158154527
0.8980972347,0.2155238438,0.9297636549,1.102921682
0.8982185999,0.1453682229,0.9537157552,1.317102856
0.8986208488,0.3271451462,0.908673081,0.9418747502
0.8945293385,0.1165104476,0.9036106352,0.9339087752
0.8289588947,0.4117035843,0.8394634161,0.8679121404
0.6612098486,0.1479277674,0.6619762526,0.6638002264
0.8237434491,0.1313388427,0.8282602923,0.8409147737
0.9738194698,0.1845430673,0.9965530695,1.109718099
0.9064121036,0.2173819678,0.9197330526,0.9626645809
0.9065267501,0.1464848298,0.9601566023,1.317897808
0.9066054823,0.1657768553,0.9957590299,1.436807755
0.9074803653,0.1542708932,0.9621759776,1.30491509
0.9686737528,0.1422733693,1.00349028,1.107669396
0.8354478258,0.234910258,0.840492064,0.8549693165
0.8138665924,0.1252371802,0.8182095432,0.8300921288
0.8208749991,0.1314730007,0.825097471,0.8376819464
0.9821013266,0.4034995645,1.161643397,1.548250027
0.8836876326,0.1449981391,0.9465645759,1.328112591
0.9973854394,0.2027802627,1.021838989,1.16926717
0.9853446327,0.1620621508,1.130753999,1.528216522
0.7580072943,0.3255090131,0.761997762,0.7721413419
0.8420483291,0.2477243549,1.949346114,11.26936538
0.8466692475,0.1264375325,0.8544659249,0.8785657264
0.8479315428,0.1690361502,0.8885060984,1.103969806
0.9832397076,0.2048795245,1.010186525,1.167178355
0.8501616023,0.3195005684,0.8699932104,0.9197979649
0.9832631699,0.1810954571,1.009702617,1.164907101
0.9867880576,0.3230408833,1.011555451,1.161205527
0.986308354,0.2140103125,2.031914561,10.76172068
0.9860711263,0.1679721151,1.018497386,1.201783397
0.9975386225,0.4433363927,1.02400848,1.176161541
0.9884908621,0.1581478539,1.032624485,1.262998017
0.9945453598,0.1592590446,1.056290357,1.344505584
0.9896872322,0.189291558,1.035796973,1.20469295
0.9890060722,0.1832720348,1.06930821,1.438169552
1.000406529,0.2120928988,1.025614434,1.175546187
0.9929012732,0.2047846059,1.017300597,1.165197576
