CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8978106743,0.1445635329,0.9104531178,0.952226086
0.8979725918,0.335546707,0.927068701,1.101543549
0.89866622,0.1505976188,1.934704843,10.67040389
0.8932155052,0.1784128413,0.9229514866,1.100199181
0.8288391491,0.4179273124,0.8756657703,1.150274627
0.6665141123,0.06765585485,0.6692050865,0.6743741275
0.8236771211,0.1820618724,0.8747244208,1.120191325
0.9729866592,0.1735963296,1.043609352,1.488129996
0.9065257722,0.4446756925,0.9805257379,1.090580073
0.9058431889,0.1454869279,0.958946495,1.313199612
0.9060356054,0.212892752,0.934664446,1.106391374
0.9069896309,0.2303637719,0.9373048528,1.103533097
0.9678460733,0.1550037493,1.002973308,1.19455788
0.8358712665,0.1010147773,0.8411409962,0.8575030694
0.8135627884,0.1405434933,1.228190761,2.783655722
0.8184402292,0.1340126974,0.8603538546,0.9327103168
0.9808805698,0.372813514,1.00518299,1.154591322
0.8832253604,0.1151119049,0.8910566954,0.9167204736
0.996513865,0.2610455668,1.963299948,10.09428197
0.9853772582,0.1626081597,1.026138833,1.241208098
0.753982469,0.09062389425,0.7640502844,0.7827992699
0.8417760086,0.103099396,0.846998099,0.8631423009
0.8472029573,0.1039220504,0.85272918,0.8699887577
0.8486536621,0.1669573384,0.8889446788,1.101824125
0.9848900527,0.1885796953,1.006160183,1.110946894
0.8488582752,0.1249054022,0.8543813903,0.8713613693
0.9853356014,0.2056665859,1.002162258,1.097508269
0.9852612783,0.1994789682,1.011114662,1.164240854
0.9848772457,0.1906482025,1.011678774,1.168084084
0.9902123755,0.2090817864,1.009946461,1.11765375
1.000137517,0.3339629343,1.01817616,1.120161388
0.9916782379,0.502804915,1.00921687,1.10938233
0.9946988109,0.2263892063,1.021601988,1.151249971
0.9917581282,0.2453573229,1.008357929,1.104774058
0.9893917416,0.1594690974,1.101344755,1.455117768
1.001672534,0.1659347938,1.059785551,1.403193902
0.9952737439,0.2524714777,1.025468369,1.200327815
