CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.97779131,0.1890392231,1.173750277
0.8025739493,0.2178261022,12.53134334
0.9766469127,0.3798075249,1.151161357
0.980089038,0.4744720846,1.201795837
0.9788348216,0.415268844,1.387470215
0.8166331475,0.1912807338,0.8377581301
0.9641874107,0.3650715427,1.520867356
0.7492650002,0.08111761992,0.7569290252
0.8148234,0.09803876335,0.8330893767
0.9541790844,0.1747316952,1.477921198
0.8101315755,0.1308927629,0.8345418178
0.9443182942,0.1322702306,1.02210576
0.9553188902,0.4846084695,1.134545524
0.9759991121,0.1913200382,1.168809681
0.9775099239,0.1999115556,1.10774628
0.9720810006,0.3680364738,1.112781214
0.9825196123,0.4807151522,1.200140189
0.9491020462,0.2000865616,1.138313421
0.9660611837,0.2557809,1.084153873
0.9311936803,0.2007618823,1.134286552
0.9294445933,0.1252206108,0.9893649936
0.9388051974,0.4539851926,1.095602013
0.7091469803,0.09143728464,0.7149346743
0.9407179437,0.1852359581,1.124970124
0.9401936967,0.4443192928,1.124510114
0.9533195813,0.4456675071,1.136976784
0.7644832697,0.09166271127,0.7747856265
0.9613767173,0.2618599706,1.086466639
0.9346652337,0.1803012684,1.121059327
0.6891303987,0.1775173374,0.6995925565
0.955820704,0.189096153,1.114102202
0.8918109437,0.258451507,0.9567554517
0.9632365406,0.1539000415,1.185020903
0.9127919981,0.4694117756,1.096107223
0.8683007442,0.1448153543,1.406967494
0.9728772388,0.1571588506,1.283301356
0.9248643579,0.1480083806,1.376824466
0.9159914412,0.199117181,1.118900691
0.9389275831,0.1547515414,1.34995687
0.9404222446,0.2235639164,1.098725008
0.9426780551,0.2561640068,1.021829825
0.9784359787,0.4355880127,1.15436333
0.9220819868,0.2147578008,0.9853191171
0.9204557439,0.4304783904,1.068402886
0.9205361364,0.1838084713,1.062476135
0.9405443618,0.1308970796,1.013283033
0.95264613,0.2078319193,1.143884128
0.9517394672,0.1798983366,1.069517126
0.8204748491,0.1583148771,1.260989428
0.9457372334,0.1674743782,1.375817979
0.864642582,0.1719758368,0.893983429
0.9524731979,0.1373663007,1.042107015
0.952593924,0.1860896718,1.093560058
0.9283795396,0.177597182,1.11734873
0.920301403,0.2275347652,1.118333477
0.9537631309,0.1377179739,1.067247846
0.9545248203,0.1524148191,1.180513299
0.956095352,0.1965395174,1.076013726
0.6611758594,0.06790151952,0.6668916807
0.9731362871,0.1557729491,1.644680197
0.9016525474,0.1635777424,1.316848506
0.8641402235,0.1089543439,0.894073117
0.9517087163,0.1582194232,1.21505132
0.7565969452,0.09250126281,0.874767328
0.8759044243,0.1491002841,1.362143648
0.8768292414,0.4459540647,1.108706639
0.966343236,0.140846274,1.100138592
0.8578141708,0.1103972206,0.8827846216
0.9817289568,0.1568301268,1.361092889
0.9662960115,0.186382947,1.360648088
0.9745357807,0.4634268343,1.161379132
0.9739059452,0.1561615231,1.601540385
0.8587408565,0.1076292051,0.8873006712
0.9683054647,0.1720806909,1.171759254
0.9741435053,0.2074845472,1.088159978
0.9699475568,0.5071991538,1.168286062
0.9737135727,0.1582324547,1.272662897
0.9367388014,0.3186080479,1.388764456
0.9859358604,0.2164593885,1.158709482
0.8584279788,0.20842514,0.9135152428
0.8587020403,0.1066247853,0.886102398
0.8591169688,0.1466476075,1.214474928
0.85925242,0.1663805491,0.8862401016
0.8594478895,0.1454535054,1.469885368
0.9075342653,0.1821129785,1.110534591
0.9335703693,0.2274792575,1.125474379
0.8691824811,0.2040399361,0.9797454596
0.9350215236,0.4593730234,1.08093502
0.9690798183,0.3148358873,1.315236924
0.8981888255,0.1172068077,0.9388464969
0.9743950007,0.3712047261,1.152459471
0.9648148833,0.1555216147,1.180939076
0.958293071,0.2167264376,1.486224309
0.9838087175,0.4747679798,1.100291721
0.9738077371,0.1838366585,1.104047241
0.896580206,0.2004446283,0.9672838897
0.8756810108,0.146056665,1.346477218
0.820136538,0.1701987932,0.8416082186
0.8979681266,0.1198532477,0.937428824
0.8989734992,0.131399893,0.9499075012
0.8976120633,0.431114594,0.9942352895
0.8937811844,0.1542479774,1.394127646
0.8286937689,0.1212522314,0.8578197182
0.6644765608,0.0670263353,0.6674283202
0.8255013267,0.4146788174,1.146483433
0.9734049485,0.1760286711,1.494083287
0.9062589492,0.127277269,0.9498998613
0.9060177638,0.1864251215,1.113332023
0.90593782,0.1536477678,1.306376434
0.9075003211,0.1517123554,1.304721548
0.9687319835,0.1950831098,1.118400773
0.8346718071,0.4176590272,1.121181846
0.8146387437,0.1290553964,0.8297116978
0.8205793168,0.09731033253,0.8379119618
0.9807107889,0.1779936669,1.163885069
0.8828896636,0.3781870588,1.110220379
0.9970334773,0.1551189278,1.328443853
0.9862613836,0.1896221927,1.108099873
0.7551987186,0.09722002359,0.8340123102
0.8435865613,0.3243858134,0.8777062998
0.8454522278,0.1031478108,0.8693063039
0.8500207727,0.1468538859,1.202175532
0.9831680258,0.1984422912,1.162624551
0.8496468971,0.1111479671,0.877207144
0.9886136745,0.206529268,1.114782479
0.9905332976,0.4719007883,1.15333447
0.9905080536,0.4786053365,1.148932755
0.9857894098,0.4744660645,1.158307642
0.9952730966,0.3368199353,1.167036347
0.9893618414,0.2080186579,1.101578588
0.9943430631,0.1627037261,1.247168833
0.992124829,0.2522411409,1.188864839
0.9891711048,0.1610056231,1.503223773
1.000632554,0.2117575831,1.17225245
0.9925684253,0.1538724878,1.323393602
