CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9536693175,0.1627497086,1.187838022,1.551893136
0.9543390452,0.1937267916,0.9816366318,1.141540402
0.9573403289,0.2001061037,0.9795252001,1.089533987
0.6644757202,0.06800482813,0.6665737401,0.6707381254
0.9724048842,0.4715478791,0.9968655787,1.147692201
0.9015445117,0.4733386351,0.9813047295,1.452434382
0.8653806794,0.3968475377,0.8827105081,0.9314014476
0.9525014675,0.1591309178,1.012851853,1.403822106
0.7546737764,0.09366626954,0.809266105,0.8693545204
0.8757920797,0.1235940962,0.8835087669,0.9079075947
0.8774828011,0.1146601445,0.8849217453,0.9089702128
0.9662531582,0.1416313317,0.9960918816,1.090174354
0.8568771092,0.2667124032,0.8720683029,0.9111992594
0.9820941663,0.190985915,1.001073306,1.101696813
0.9660265274,0.1662156907,0.9930902633,1.085424163
0.9741435084,0.2074845463,0.9910878531,1.088159978
0.9731422924,0.1575523622,1.00826044,1.20243489
0.8581692182,0.4417587592,0.8979372017,1.103175463
0.9686570958,0.1557991072,1.071752564,1.558471146
0.9748329794,0.4776853055,1.012106502,1.195825813
0.9676650677,0.1574223593,1.006116183,1.214151776
0.9738801611,0.2389650172,1.000170683,1.123104327
0.9356687104,0.2852163849,0.9550100888,1.016838406
0.9858033497,0.1569950788,1.038546672,1.296960563
0.8590407017,0.1599412404,1.905228641,10.63221497
0.858970517,0.1080218902,0.8650862749,0.8843941827
0.8597275353,0.1326897303,0.8684453269,0.8959339584
0.8595675902,0.4266690834,0.9164637391,1.217583
0.8576708017,0.4382789494,1.776510611,9.67012056
0.9078732823,0.1333771955,0.9180595066,0.9527726719
0.933194133,0.153187048,0.9942537305,1.378998764
0.8699053983,0.1480363911,0.9545278021,1.37146056
0.9327308426,0.1906504307,0.9588243203,1.119790524
0.9709958716,0.2006119634,0.9928255221,1.104879213
0.898218599,0.1453682276,0.9537157696,1.31710286
0.9738652211,0.1609289107,1.023230846,1.266901792
0.9653593218,0.4453160097,1.027434814,1.211940523
0.9574137137,0.1539410576,0.9968912089,1.201197714
0.9853975086,0.2104995313,1.006279944,1.117575584
0.9743607349,0.2145675095,0.9912583215,1.088226579
0.8953907004,0.148970032,1.036542336,1.480675442
0.8765009845,0.162952321,0.8853118793,0.9140824136
0.8210235617,0.3347836399,0.8407973496,0.8844670491
0.897608792,0.1465569216,0.9611934171,1.341056802
0.8981050941,0.1449601416,0.9527810794,1.312376761
0.899119119,0.1481952464,0.9121288573,0.955089862
0.8934795932,0.1957778188,0.9235921,1.102402293
0.8284364373,0.1495399049,0.8329343724,0.8463378758
0.6679398309,0.07056260599,0.6687411284,0.6707552376
0.8252694732,0.1252141458,0.8298933874,0.8428533354
0.9751827281,0.5046957981,1.00718801,1.181587536
0.906645793,0.4720865651,0.9500057351,1.122104565
0.9069505947,0.1303050847,0.9196128425,0.9622789579
0.9066819672,0.1627960366,0.9851382655,1.368807843
0.9077037962,0.1512121075,0.9644100022,1.306404301
0.971154724,0.3159968357,0.9982764484,1.149571955
0.8350139789,0.4013970418,0.8439913746,0.8683649582
0.8156340255,0.2091216583,0.819736157,0.8311284917
0.8189751815,0.131018283,0.8729752412,0.9578040394
0.9819356495,0.1569348405,1.049350947,1.212672603
0.8830259675,0.430728905,0.9167531538,1.107112566
1.002441153,0.2174312595,1.022472015,1.132365006
0.9872342314,0.2253929272,1.003754042,1.099862977
0.7560205121,0.08874863143,0.7830074239,0.8180566311
0.8417480692,0.4043703914,0.852758246,0.8824664705
0.8448892981,0.2168617826,0.8634102869,0.9072132093
0.8493251571,0.1039492991,0.8552170894,0.8738291161
0.9864649963,0.2316781624,1.002920004,1.098481921
0.8500938951,0.1090855823,0.8566901248,0.8775743524
0.9852879129,0.1885912131,1.005446585,1.107793653
0.990737544,0.2160327867,1.010620945,1.118923746
0.9885498456,0.234757591,1.005073575,1.101170858
0.9854848638,0.1999521476,1.012962525,1.17189464
1.001671627,0.4072581761,1.022554174,1.135818352
0.9872873512,0.4903753446,1.011497408,1.159958645
0.9967163553,0.4867257633,1.034188987,1.23104629
0.993768827,0.2212506719,1.014882323,1.12815186
0.9893799629,0.3729842263,1.013805545,1.162236892
1.001541151,0.4629666295,1.060505569,1.408241537
0.9926504563,0.2112993822,1.017087314,1.165081507
