CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9052413811,0.1827347327,0.9361897713,1.11812089
0.9254689992,0.3947110786,1.003143611,1.395293861
0.7813527111,0.1017245859,0.8687184305,0.9391227733
0.9166408734,0.1537485451,1.003361618,1.313443988
0.9170003638,0.1243316175,0.9282874515,0.966812889
0.9127761485,0.1252522248,0.92502556,0.9665818585
0.9155789174,0.1804110659,0.9578504755,1.151834581
0.9097812374,0.4885604651,1.026910613,1.236771857
0.9071852205,0.1835761746,0.9353638485,1.106466087
0.9130990446,0.1851996736,0.9379567823,1.06592234
0.9475623401,0.4543091904,0.9655736987,1.069847858
0.9473711718,0.1812104691,1.017568924,1.422016754
0.9229572604,0.1360331348,0.9353581903,0.9782418034
0.7102707783,0.1050536783,0.7127634719,0.7186523526
0.8936442677,0.1168565296,0.9023515518,0.9314609648
0.9363004006,0.1608352937,1.178337286,1.611777947
0.9257980558,0.1450892441,0.9416896411,0.9963083016
0.9245960007,0.1270589545,0.9382809472,0.9849555727
0.9256835543,0.1514544286,0.9852731774,1.320334308
0.9498435458,0.1430305614,0.9691359968,1.036191459
0.9348095651,0.1508597722,0.9785523931,1.188366085
0.9387808347,0.1529589597,1.001352347,1.392356
0.9484450122,0.2640790559,0.97474972,1.133179766
0.8917214504,0.1973820769,0.9296197436,1.131915475
0.8915033783,0.1808326145,0.9215337983,1.099927821
0.8925832129,0.1240607451,0.9026070465,0.9359625454
0.9566386425,0.2997953837,0.985079373,1.151153918
0.9502617726,0.2145918824,0.9721487336,1.081252195
0.9572569632,0.2668908237,1.00451761,1.206929642
0.7979678494,0.4226108216,0.8502768238,1.133461924
0.953657895,0.157649508,1.039461215,1.475421715
0.9613764015,0.1585976607,1.003972225,1.226282185
0.9564052185,0.2182495188,0.9773359768,1.084988353
0.6703381605,0.07360237892,0.6711590468,0.6731611022
0.9303008076,0.1959174894,0.9597040896,1.133052937
0.9576549519,0.1533103379,0.9925510402,1.178960793
0.9700775321,0.1576943682,1.00749104,1.211774487
0.9570176074,0.4396204915,0.9743250325,1.075348209
0.9574037439,0.2165753465,0.9767842499,1.082084347
0.9553270139,0.1517975321,0.9932023091,1.190668381
0.9558169867,0.4623740228,1.960648796,10.45699201
0.9547322455,0.2037802408,0.9734255381,1.077526415
0.9539534473,0.2073292688,0.9714257498,1.073083727
0.9538412638,0.3728408501,0.9847977093,1.124363198
0.9533958437,0.1844052008,0.978170819,1.100543446
0.9100237035,0.1226846533,0.921334144,0.9594319516
0.8243491167,0.1122572686,0.8309022659,0.8503680516
0.9146988292,0.1653755343,0.9848289282,1.3878441
0.7201551078,0.3162138768,0.7328635526,0.7526050098
0.9338819637,0.1266043082,0.949051898,0.9981973721
0.9256801661,0.1875372899,0.9539071637,1.124365169
0.8836443765,0.3562965961,0.914735982,1.096776049
0.7874660439,0.4111255691,0.8446426861,1.130869308
0.9221585925,0.3981060967,0.9535153808,1.133791065
0.7797025844,0.1020007838,0.8973225633,0.97780316
0.9674494871,0.4407775084,1.00761372,1.134657229
0.9668080122,0.1551814072,1.928006028,10.0823801
0.9665774185,0.1836079566,0.9884976136,1.101148107
0.9659180344,0.1739411531,0.9964409954,1.166665425
0.9662243707,0.1575993312,1.005655293,1.217348626
0.9615984467,0.1383524842,0.9937728054,1.082844199
0.9270540626,0.4588645769,0.960285816,1.143758121
0.9696903045,0.2105708942,0.9884759848,1.090937378
0.7953826279,0.1351586451,0.8008387164,0.8150921215
0.9794216849,0.3690385335,0.9976141281,1.096815212
0.8028038425,0.1439496873,0.809270221,0.8261006333
0.9764266267,0.4378200735,1.155722171,1.704916585
0.9778080104,0.4484390572,1.001963966,1.151518879
0.9787915169,0.3505616772,2.099740905,11.38989991
0.8173586206,0.1598915603,0.9118297794,1.247878024
0.963187982,0.1779861615,0.9937963102,1.164119175
0.747168121,0.1017588545,0.7493502519,0.754873085
0.8138626397,0.1245464081,0.8178226231,0.8288695678
0.9527914176,0.2423791506,0.9781883247,1.133902791
0.8121399211,0.1232941385,0.8185015583,0.8366869608
0.943862132,0.1652083991,1.068505291,1.433049553
0.9565069214,0.2025639771,0.9818416596,1.070981577
0.9772492377,0.1740771887,1.049064392,1.491690071
0.9749294446,0.1673390168,1.032036256,1.276483068
0.971145272,0.1553943778,1.187446777,1.762347638
0.9807298581,0.474141078,1.023550552,1.205904979
0.9493102663,0.2608481543,0.9693723713,1.040423468
0.964907648,0.4085940536,1.118187892,1.338811753
0.9312243632,0.4405656316,0.9906954966,1.104401643
0.9298716469,0.2756353471,0.9589246541,1.117727819
0.9390321631,0.1768571901,0.9648242056,1.124642187
0.7108431081,0.0800935172,0.712190088,0.7155183659
0.9410835338,0.1536197359,1.006843684,1.406413066
0.9404955236,0.4259898883,0.966129614,1.124628805
0.9543490348,0.1830810993,0.9799391941,1.137283684
0.764910251,0.0849272821,0.7672615152,0.7736360202
0.95923876,0.4128887568,0.9866592859,1.14919531
0.9359321275,0.1273231446,0.9517490344,1.002508105
0.6904102519,0.07879520982,0.6914767757,0.6940704523
0.9558896872,0.1555297412,1.017554381,1.411927332
0.8923137192,0.1685234032,0.9018718851,0.9336778373
0.9624331683,0.2933644077,0.9882282296,1.143426637
0.9119158359,0.4503218649,0.9453748705,1.025562192
0.8674672515,0.1522370128,0.8764822026,0.905336598
0.9760273207,0.2075418904,0.9989813157,1.115597446
0.9247425995,0.4357537884,0.9516657134,1.115781655
0.9159405132,0.1482515601,0.9690912699,1.323494208
0.9376405748,0.1726093321,0.9670239639,1.133580465
0.9394946337,0.161183207,1.021162193,1.432164513
0.9422384962,0.3587668799,1.978896441,10.62850347
0.9767450228,0.3968264305,1.002003581,1.154134821
0.9222532123,0.4350235424,0.9410682527,1.002935665
0.9208891704,0.4304771025,0.9390748795,0.9991035378
0.9201035621,0.4543614982,0.9641694227,1.117034763
0.941264239,0.4343910095,0.9658103113,1.10462695
0.9529165723,0.1520512769,0.9894920099,1.181242172
0.9525130908,0.3925347108,0.972207943,1.078490438
0.8185475653,0.1834019765,0.8817574855,1.137234773
0.9452937305,0.1519487428,0.9831658281,1.177270554
0.8648897498,0.1086051686,0.8713861849,0.8921639592
0.9523000559,0.1623903801,1.032576563,1.388719786
0.9528674368,0.1643180213,1.014505848,1.407208221
0.9286500683,0.147227749,0.9425289065,0.9906723233
0.9201935653,0.1887640261,0.9448638493,1.068492728
0.9538841293,0.1551002543,1.01807027,1.417535587
0.9541120134,0.1888060891,0.9815813841,1.141939872
0.9560415876,0.4498183339,1.002047145,1.132277118
0.6696811555,0.0676157138,0.6705214634,0.6726854148
0.9736187331,0.2257928712,1.02176322,1.227274285
0.9008026067,0.189473185,0.9307471306,1.109015086
0.8643173605,0.1801694405,0.8997208187,1.095364344
0.9511409828,0.1521658246,0.9877229169,1.178943735
0.756685851,0.3289736083,0.7626987736,0.776447087
0.8759787598,0.1119154287,0.8832314889,0.9068800798
0.8777393872,0.1447599897,0.9524868396,1.348918076
0.9678451882,0.2812400425,0.9939767661,1.143904478
0.8586871051,0.1065494126,0.8651408008,0.885796018
0.984371313,0.2660168619,1.012134903,1.175150837
0.9656558233,0.1580572281,1.05302386,1.522371338
0.9769631777,0.2103100642,1.000311698,1.118299891
0.976625633,0.2046222712,0.9961245778,1.101869517
0.8582200076,0.2055101422,0.8729612438,0.9106259529
0.9692940026,0.1552887202,2.017055485,10.80721579
0.9753139919,0.4635730022,0.992633782,1.092482999
0.9695903974,0.2236234533,0.986557776,1.085530747
0.9738194695,0.1845430681,0.9965530756,1.109717938
0.935986038,0.1927537255,0.9555293199,1.065533295
0.9857135291,0.1645475106,1.235373553,1.687127408
0.8589739894,0.1714850748,0.89622606,1.099992937
0.8584130426,0.1070830667,0.8650997781,0.8865200437
0.8596542661,0.1466659835,2.018795666,11.75905562
0.8595964948,0.1067796928,0.865838386,0.8857300133
0.8587703905,0.4423733651,0.9312859261,1.185503769
0.9073716574,0.1765944129,0.964100626,1.185504842
0.9331526977,0.1514734566,1.050278805,1.355032402
0.8694212093,0.2080104142,0.8955742483,0.9546755971
0.9343960335,0.1271145388,0.9496894182,1.000254484
0.9693020313,0.3021431773,1.033162445,1.255942402
0.8982918106,0.4007983545,0.9750712408,1.207929444
0.9759984965,0.2432103455,0.9941877257,1.0964159
0.9652711792,0.1609138064,1.010539275,1.240324238
0.9597452592,0.21736266,0.9789165781,1.0837031
0.9818056966,0.1609424805,1.097204289,1.503137906
0.9732948706,0.156939451,1.06025064,1.536171923
0.8958984284,0.1274445844,0.9068489936,0.9433570941
0.8765270462,0.1193106563,0.8841168251,0.9083448827
0.8212056231,0.09768996909,0.8257394625,0.8395255369
0.8978950555,0.3500949125,0.9560444628,1.312842305
0.8979226044,0.2163113573,0.9287688394,1.108587686
0.8987731693,0.145984544,0.9570375832,1.32671652
0.8953265414,0.1507899221,0.9075041332,0.9476911479
0.827431191,0.1773476844,0.8761999295,1.118534469
0.6640015471,0.2907690433,0.6650844517,0.6676819193
0.8242397605,0.1625064824,0.955016955,1.316863788
0.9725455632,0.1567759298,1.007274103,1.199120616
0.9060180098,0.1864251343,0.935774604,1.113331993
0.9066641957,0.1456283354,0.9593936897,1.312977343
0.9064885314,0.2060903929,0.9366757783,1.07675307
0.907269305,0.3478857135,0.9213644812,0.9683321984
0.968628303,0.1895031694,0.9938898844,1.147971862
0.8352722859,0.1016559058,0.840180606,0.8552103187
0.8168572313,0.1053332441,0.8223762227,0.8388634002
0.8204175993,0.3587041849,0.878569917,1.154615644
0.9815824074,0.1568690213,1.028004168,1.267487391
0.883663422,0.4517772973,0.9227069121,1.11927071
1.003032531,0.2316088898,1.026103807,1.147838713
0.9846452762,0.1698061128,1.018243055,1.207519593
0.756412251,0.09425690804,0.7585748567,0.764223494
0.8415680631,0.1734100191,0.8846452466,1.10361624
0.8441866827,0.4203600239,0.8879847871,1.09872514
0.8485424319,0.1089351254,0.8540494228,0.8710684508
0.9848159535,0.1918183473,1.125590984,1.54080163
0.8483687675,0.1871728502,0.8578965389,0.8839750292
0.9866699128,0.2679159903,1.027787266,1.226831517
0.985262561,0.5035002249,1.009381252,1.157984745
0.9854896464,0.2184561528,1.01852773,1.20500871
0.9862826171,0.1589718809,1.092039708,1.445286149
0.995888551,0.1614744771,1.063788999,1.425074072
0.9897197737,0.2211624841,1.006618521,1.101502391
0.9961036849,0.2365662519,1.012457877,1.106778947
0.9883932269,0.1754890252,1.020187773,1.200362113
0.990286566,0.2494697716,1.00732068,1.102333197
1.005851607,0.4943969306,1.022621101,1.119411758
0.991141129,0.184177855,1.017472552,1.171902962
