CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8696789522,0.1134545567,0.8984143337
0.9344925017,0.2286853519,1.139787065
0.9710765423,0.2239662219,1.109683274
0.8976364765,0.2216642651,1.109960631
0.973600613,0.1619954031,1.227753177
0.9641429234,0.1912777463,1.155499348
0.9570910464,0.3782687837,1.157582397
0.9807956604,0.1730622274,1.219222586
0.973338053,0.4192664403,1.179181654
0.8957254216,0.222031369,1.10697574
0.8764587146,0.145555936,1.342006995
0.8213928455,0.1896704561,0.9604021578
0.8971960395,0.144811171,1.311147801
0.8991681635,0.1174630445,0.9398596579
0.8981111813,0.4337465559,1.125783239
0.8956112029,0.1538573608,1.361275755
0.8280974393,0.1054132919,0.8519482516
0.6611934462,0.1026356138,0.6646534578
0.8257860458,0.2123216601,1.16774105
0.9731652685,0.1588769911,1.272795435
0.906525773,0.444675673,1.090580082
0.9065663684,0.2029425366,0.9693540304
0.9065258082,0.1210844611,0.9528974323
0.9074140574,0.1269062782,0.9605915507
0.9671258861,0.1896543914,1.152643985
0.8356049683,0.1241537107,0.8561481831
0.8149016937,0.1027842286,0.8305905354
0.8197549666,0.1567110076,1.238675845
0.9851068145,0.2071287633,1.109991977
0.8835291358,0.431981304,1.102142819
0.997675028,0.222244546,1.114207905
0.9854927261,0.1573399519,1.266356711
0.7549007494,0.08262695472,0.7627278159
0.8424792781,0.1086078854,0.863524312
0.8450645503,0.1333400821,0.8698420407
0.8494476362,0.149094066,1.28584274
0.9844416832,0.2125548252,1.157468345
0.8479315428,0.1690361579,1.103969804
0.9883405456,0.2063120081,1.114799574
0.986687666,0.1924443334,1.357742398
0.988181418,0.2551486888,1.101692892
0.9861012801,0.1574339292,1.342419672
0.9966327286,0.1552922888,1.300473573
0.9885774365,0.1590413483,1.249666639
0.996473755,0.4913341598,1.236999518
0.9877707161,0.2115542657,1.163553103
0.9903446351,0.2268500654,1.101984673
1.008178124,0.2772720235,1.151114645
0.9935632293,0.2403485544,1.106831054
