CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8264005245,0.3218558097,0.8710123472,0.9483188333
0.6703073749,0.06770353264,0.6711634722,0.6733801446
0.8248717503,0.4140716827,0.8410267172,0.8786039357
0.9737782681,0.4440254171,0.9905684933,1.087507615
0.9061655204,0.119083785,0.9164186181,0.950844231
0.9057858998,0.1835374515,0.9362439699,1.116397732
0.906267716,0.1200078692,0.9161902587,0.9498011827
0.9064453085,0.2326723371,0.9386831362,1.124906701
0.9673061467,0.2938670404,0.991836152,1.143528661
0.8364170492,0.4223610221,0.8495374114,0.8841966728
0.816619478,0.09931202961,0.8213760178,0.8357911378
0.8205762137,0.1325294846,0.8248387047,0.8368299933
0.9803547367,0.1833916506,1.006552756,1.161132306
0.8840452548,0.147925492,0.9855852066,1.397446769
0.9963733981,0.2454337909,1.034211638,1.240936971
0.9890281722,0.4951828699,1.007487633,1.11070304
0.7549007493,0.08262695864,0.7570217374,0.7627278185
0.8423245191,0.1152441536,0.8492323503,0.8706754761
0.8466870021,0.152570122,0.8976254327,1.165134093
0.848967112,0.146788105,0.9112654725,1.212076141
0.9833748339,0.270198153,1.007839648,1.157246497
0.8485761748,0.1782194564,0.8553547413,0.87465261
0.988483581,0.2285538642,1.009728733,1.122768291
0.9870513094,0.1923605977,1.004806658,1.101646946
0.9904023143,0.2585764176,1.013293242,1.132441439
0.9862020246,0.3156547599,1.045354789,1.307377911
0.9959090635,0.1727574183,1.042622695,1.273658704
0.9911472524,0.4774195426,1.007883456,1.104980373
0.9955186184,0.2211454794,1.012552542,1.106876383
0.9917420294,0.2567177819,1.008393813,1.105072431
0.9921548434,0.2734513655,1.00926167,1.107854282
1.001220276,0.2666724829,1.03817146,1.240633569
0.9956584978,0.279956754,1.012745473,1.111181167
