CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.976625633,0.2046222712,1.101869517
0.8582200076,0.2055101422,0.9106259529
0.9692940026,0.1552887202,10.80721579
0.9753139919,0.4635730022,1.092482999
0.9695903974,0.2236234533,1.085530747
0.9738194695,0.1845430681,1.109717938
0.935986038,0.1927537255,1.065533295
0.9857135291,0.1645475106,1.687127408
0.8589739894,0.1714850748,1.099992937
0.8584130426,0.1070830667,0.8865200437
0.8596542661,0.1466659835,11.75905562
0.8595964948,0.1067796928,0.8857300133
0.8587703905,0.4423733651,1.185503769
0.9073716574,0.1765944129,1.185504842
0.9331526977,0.1514734566,1.355032402
0.8694212093,0.2080104142,0.9546755971
0.9343960335,0.1271145388,1.000254484
0.9693020313,0.3021431773,1.255942402
0.8982918106,0.4007983545,1.207929444
0.9759984965,0.2432103455,1.0964159
0.9652711792,0.1609138064,1.240324238
0.9597452592,0.21736266,1.0837031
0.9818056966,0.1609424805,1.503137906
0.9732948706,0.156939451,1.536171923
0.8958984284,0.1274445844,0.9433570941
0.8765270462,0.1193106563,0.9083448827
0.8212056231,0.09768996909,0.8395255369
0.8978950555,0.3500949125,1.312842305
0.8979226044,0.2163113573,1.108587686
0.8987731693,0.145984544,1.32671652
0.8953265414,0.1507899221,0.9476911479
0.827431191,0.1773476844,1.118534469
0.6640015471,0.2907690433,0.6676819193
0.8242397605,0.1625064824,1.316863788
0.9725455632,0.1567759298,1.199120616
0.9060180098,0.1864251343,1.113331993
0.9066641957,0.1456283354,1.312977343
0.9064885314,0.2060903929,1.07675307
0.907269305,0.3478857135,0.9683321984
0.968628303,0.1895031694,1.147971862
0.8352722859,0.1016559058,0.8552103187
0.8168572313,0.1053332441,0.8388634002
0.8204175993,0.3587041849,1.154615644
0.9815824074,0.1568690213,1.267487391
0.883663422,0.4517772973,1.11927071
1.003032531,0.2316088898,1.147838713
0.9846452762,0.1698061128,1.207519593
0.756412251,0.09425690804,0.764223494
0.8415680631,0.1734100191,1.10361624
0.8441866827,0.4203600239,1.09872514
0.8485424319,0.1089351254,0.8710684508
0.9848159535,0.1918183473,1.54080163
0.8483687675,0.1871728502,0.8839750292
0.9866699128,0.2679159903,1.226831517
0.985262561,0.5035002249,1.157984745
0.9854896464,0.2184561528,1.20500871
0.9862826171,0.1589718809,1.445286149
0.995888551,0.1614744771,1.425074072
0.9897197737,0.2211624841,1.101502391
0.9961036849,0.2365662519,1.106778947
0.9883932269,0.1754890252,1.200362113
0.990286566,0.2494697716,1.102333197
1.005851607,0.4943969306,1.119411758
0.991141129,0.184177855,1.171902962
