CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9970900561,0.1587793602,1.069022177,1.380347891
0.9850059764,0.1752184544,1.026037067,1.244533773
0.7527637916,0.08628351877,0.7698867347,0.7950907605
0.8417026285,0.2113398709,0.8908855419,1.177364362
0.8463827987,0.4241899839,0.8599063694,0.8970927423
0.8483819148,0.1527473024,0.8992432683,1.1659319
0.983483002,0.1819846195,1.009879395,1.164924967
0.8496084021,0.1465007527,0.8558010596,0.8737447207
0.9872284795,0.4847424826,1.014546125,1.175959892
0.9868037509,0.1751281965,1.080578241,1.305495751
0.9860381031,0.157128392,1.034423639,1.279601763
0.9873017295,0.1923136304,1.005485249,1.103160569
0.9954940805,0.3597461631,1.054402774,1.399094297
0.9888944838,0.1809622106,1.039607276,1.21604656
0.994158585,0.1616487661,1.050108623,1.301907536
0.989687232,0.1892915489,1.035796969,1.204692877
0.9886306412,0.173155216,1.028067051,1.241238972
1.002504687,0.2961478222,1.036336288,1.185960241
0.9955356035,0.2830024797,1.012712143,1.111499885
