CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9335312054,0.4111021667,1.175337361
0.8705899989,0.152282366,0.9145418384
0.9337374375,0.1606468701,1.682963763
0.9680440304,0.1557991978,1.557159986
0.8979122169,0.3997797804,1.132692721
0.9744460886,0.2278103509,1.220547528
0.9655953528,0.3584245375,1.37293264
0.9577163232,0.1972791879,1.142492066
0.9819671645,0.1640160141,1.245569198
0.9731587478,0.2393585177,1.151107223
0.8953136124,0.398829004,1.091340391
0.8758728917,0.4152975945,0.9356392778
0.8208705897,0.1671553822,0.8427735937
0.8978901857,0.4289494373,1.019020305
0.8987519233,0.1456505175,1.320810504
0.8977686377,0.1851783435,1.105169051
0.8955492059,0.1535626592,0.9498353068
0.8284711878,0.1783766153,1.118661841
0.6624442713,0.1354757882,0.6650988255
0.8248842933,0.4085124327,0.8679778614
0.972591786,0.1565879183,1.195617877
0.9069068931,0.1703684275,1.43045263
0.9055249376,0.1868482032,1.122846041
0.9073757436,0.4625968003,1.099534656
0.9068109126,0.1458399432,1.313219991
0.9692735223,0.4609033248,1.084133122
0.835871267,0.1010147673,0.8575030719
0.8153154891,0.3659119379,0.8388687144
0.8209405736,0.1013437626,0.8378497878
0.9817244878,0.1944277508,1.156029677
0.8838765822,0.2138139476,11.24777324
0.9987570181,0.2199687926,1.109353464
0.9856575974,0.4581615308,1.163836648
0.7572555223,0.09253560132,0.7667468668
0.8419126908,0.1154184978,0.8688217316
0.8461381707,0.1084846577,0.8680740413
0.8482476467,0.380710411,1.127863053
0.9837633871,0.3880056775,1.174681316
0.8478008256,0.1685818761,1.101024371
0.9841610484,0.1573233264,1.360525839
0.9900847973,0.2225796526,1.130037432
0.9871924313,0.1995694101,1.099940945
0.9889201316,0.2411326355,1.102130526
0.9974537049,0.2189231073,1.108745423
0.9926804882,0.218196566,1.117584278
0.9928978207,0.2061877792,1.166280593
0.9892643963,0.2125595976,1.161904455
0.9934313676,0.2149915149,1.119122447
1.002096448,0.1623884138,1.434078285
0.9929817092,0.4666540777,1.153862715
