CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9757091295,0.3137501576,1.090467295
0.9703538812,0.1601089166,1.177464438
0.9812182982,0.4579865171,1.188924315
0.9495634431,0.1538410266,1.908800532
0.966512524,0.4412115233,1.090600222
0.9319381561,0.2433839855,1.062598683
0.9296238267,0.4567186258,1.082728564
0.9397973226,0.1863789376,1.065949265
0.7118303557,0.07763734378,0.7174250858
0.9408306363,0.1605480754,1.32293305
0.9411439927,0.1769012251,1.034321774
0.9550212674,0.1357540176,1.065712543
0.7635468705,0.104781411,0.7762911679
0.9593864269,0.1828647304,1.101368324
0.9344930487,0.1981953474,1.120871857
0.6867169514,0.07023328009,0.6986059922
0.9554581344,0.1536344339,1.201806993
0.8921162231,0.1165551106,0.9290818278
0.9665185816,0.2753325288,1.119868838
0.9123405197,0.249535028,1.394675152
0.8680061478,0.1116575077,0.8969728477
0.9727307685,0.1500101924,1.120074989
0.9250976032,0.1609754383,1.665695184
0.9162102164,0.1549820089,1.33295978
0.9395420374,0.431387621,1.066188723
0.9399899166,0.173595593,1.458567904
0.9440086309,0.2313600881,1.086632189
0.9810474259,0.2061982183,1.105723638
0.9222348686,0.1581104123,1.474760864
0.9200483064,0.1225870305,0.9724040758
0.9209886236,0.1240587204,0.9765380729
0.9410034308,0.423076025,1.131586055
0.9542931823,0.4592009661,1.07371193
0.9512113338,0.133566872,1.040900218
0.8202676511,0.1105146897,0.8448599474
0.9449773535,0.1675980835,1.142284362
0.8657928747,0.1378319539,0.9049034099
0.952384337,0.1573261398,1.456153058
0.9523101852,0.2008767526,1.082054724
0.9290745909,0.1988972628,1.063923992
0.9192601247,0.3872286491,1.059905328
0.95301836,0.3827506406,1.15025421
0.9571357407,0.2401641637,1.105369798
0.9559492219,0.2025240019,1.0809013
0.6611899866,0.09736157145,0.6639780203
0.9758971806,0.211921455,1.100445022
0.9013391778,0.1306823454,0.9426577593
0.8633453208,0.2881208046,1.105438079
0.9507823758,0.4540291667,1.134272152
0.7588841464,0.08304109128,0.7675054287
0.8752038149,0.1519415748,0.9084987648
0.8767609109,0.3122980106,10.36277384
0.9643401167,0.2530242335,1.144640013
0.8561900485,0.20666557,0.9081039216
0.9819327655,0.1977200246,1.155726781
0.965825502,0.1830872982,1.102940647
0.9724587037,0.2410104169,1.150134936
0.9739202088,0.1680841231,1.375460692
0.8576707056,0.2254390638,1.09480451
0.9717568163,0.2067398938,1.09756397
0.976689331,0.2861263492,1.183809968
0.967767246,0.4479467446,1.143757733
0.9738833887,0.1774282996,1.496979055
0.9366070271,0.1280167861,1.004966912
0.9883961874,0.3226600745,1.185985833
0.8597705157,0.1324087968,0.8956286657
0.8588145866,0.4314315573,1.010579505
0.8588087464,0.1068016346,0.8865470219
0.8593777075,0.2727167304,0.9248488015
0.8598489046,0.1447688861,0.8985130487
0.9078754088,0.12557581,0.9600794854
0.9339667766,0.1273099557,0.9978753053
0.8686875955,0.4338507613,1.092585205
0.9345450047,0.2491468684,1.052527556
0.96767669,0.1576167768,1.180196389
0.8984212944,0.4434201127,1.184956467
0.9743634017,0.155637934,1.310769979
0.9647613983,0.1555438993,1.180507466
0.9587435689,0.3017752742,11.36583081
0.9817467569,0.2012641044,1.155397028
0.9762680235,0.1993725797,1.107959546
0.895412164,0.4464186776,10.33515382
0.8758185651,0.3725487496,0.9105581092
0.8225761124,0.1177085305,0.8495554777
0.8974348722,0.1878997154,1.12126892
0.8991870366,0.2006083232,0.9720176554
0.8981693883,0.1275269788,0.9470140392
0.8951533255,0.145508782,1.323867349
0.8280790053,0.1254673728,0.8461849525
0.6643293947,0.09828087412,0.6671820148
0.8243864579,0.3065829587,0.934519855
0.9738973918,0.2095084869,1.087928879
0.9059977682,0.2361428298,1.077621976
0.9069468895,0.2086634258,0.9795647516
0.9070079381,0.146514161,0.9660374569
0.9080586697,0.1194846047,0.953500196
0.9680374138,0.1632839581,1.242233833
0.8350627152,0.1020593558,0.8548601354
0.8152781054,0.3914680864,0.8474081574
0.8212672998,0.1055106446,0.8441152499
0.9819032701,0.1859901933,1.106391325
0.884169219,0.1144497142,0.9202664116
0.9962318341,0.1816087693,1.247126027
0.9857668903,0.4598236585,1.163256599
0.7568578162,0.08255426805,0.7650946714
0.841568063,0.1734100005,1.103616218
0.8453026392,0.3854765557,0.8842704796
0.8488561537,0.1821206208,0.8858586179
0.9835848835,0.1772318517,1.218122527
0.8500516521,0.1597519541,0.8830283526
0.9886871872,0.2778810738,1.120733923
0.985482925,0.4863119147,1.158048236
0.9868028784,0.1905557369,1.107971769
0.9867645884,0.1595749868,1.245782986
0.9947098769,0.1796207452,1.181659688
0.9905002399,0.2853946365,1.222439923
0.994894867,0.3985453647,1.149162433
0.9922199242,0.503814485,1.109385582
0.9887224766,0.1733001689,1.226691793
1.000861105,0.1832574587,1.185825454
0.9912062574,0.1868104626,1.180578229
