CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9563531861,0.1355870024,1.063021064
0.9566396669,0.1543824663,1.433388904
0.9561953382,0.1843739728,1.10686303
0.9552233769,0.2013977007,1.080076466
0.9541576544,0.20612061,1.078885468
0.9531519368,0.1513922642,1.189416526
0.9526944541,0.151305978,1.191581017
0.9105401006,0.4504707635,1.098906456
0.8235606206,0.231232489,1.155252183
0.9141543599,0.2228342452,1.070372995
0.7147829094,0.1015830493,0.7238607872
0.9338746823,0.4775656709,1.154640808
0.9266794223,0.2514573155,1.242136067
0.885054881,0.4651810318,1.172240259
0.7864218512,0.1192017331,0.8043794152
0.9221121135,0.4157102028,1.071954943
0.7804268616,0.08852562441,0.7919463254
0.9683579192,0.2439410542,1.085210212
0.9680539563,0.5052396971,1.168643615
0.9670587471,0.1946491084,1.093194881
0.9663416596,0.427940998,1.49072966
0.9656300117,0.2103645063,1.15789332
0.9620162126,0.4254021093,1.134463946
0.9252054694,0.3057758629,1.11723175
0.9692175476,0.2623227903,1.436844681
0.7974628245,0.2304368408,10.26125525
0.9785309254,0.2227290982,1.152114228
0.8049029764,0.4002921882,0.8367960453
0.9758893059,0.1588504799,1.193592221
0.9770310146,0.1776612829,1.160213535
0.9817421046,0.211127585,1.119855072
0.8179905711,0.3849235722,1.190802361
0.9640124494,0.2203059682,1.096135496
0.7462564041,0.09601618135,0.7552681267
0.815871612,0.400833666,0.868190332
0.953872323,0.1623668968,1.632693759
0.8118105254,0.09870396639,0.8301025759
0.9440655456,0.2098518336,1.134724346
0.9563290391,0.1362909274,1.07163608
0.9778697377,0.1471047166,1.440142941
0.9739770641,0.1641417305,1.484048714
0.9739707368,0.3018593529,1.15479818
0.9798625503,0.1748317281,1.230784056
0.9492035624,0.1848756697,1.13557068
0.966631094,0.1976852786,1.09445126
0.9304195179,0.1706887184,1.137164404
0.9297576508,0.1601918259,1.611725496
0.9385204094,0.1491118609,1.209025516
0.7074517767,0.0760791444,0.7298768666
0.9415851268,0.1341355985,1.016185884
0.941251055,0.4253399113,1.051303781
0.9556350632,0.3360726762,1.07561604
0.7643545597,0.08464303654,0.7738025759
0.9592486448,0.1831263809,1.097766003
0.9361069911,0.4742422749,1.109620578
0.6908753689,0.2755954958,0.695952448
0.954339045,0.1937267913,1.141540307
0.8913490559,0.450383378,1.035346705
0.9633214092,0.1539701024,1.195215751
0.9125926899,0.1900633359,1.067439218
0.8685993133,0.1094181785,0.8971136446
0.9722935122,0.1576508998,1.282680029
0.9251353675,0.1859358535,1.126048856
0.916298385,0.1852080721,1.063556706
0.9391494398,0.1870664786,1.065396124
0.9396246979,0.1952808704,1.065392044
0.9418681248,0.1645564017,1.153801607
0.9780117357,0.1696822269,1.371965701
0.9210303019,0.1745141918,1.114638636
0.9195488369,0.1768176748,1.141632159
0.9210082743,0.2812769551,1.119214004
0.9394482301,0.1496140522,1.19615238
0.9533317975,0.1595699248,1.218242101
0.9513655553,0.1540648259,1.49196159
0.8200914129,0.3452008572,0.8409292456
0.9457360807,0.2095742232,1.225647875
0.864557614,0.4120308549,0.9031902821
0.9514760198,0.1802077733,1.132715846
0.9507414084,0.4444418938,1.132205011
0.9288448316,0.130667385,0.9933222134
0.9195556204,0.1518675952,1.266589079
0.9527493857,0.1533699793,1.174282454
0.9552686892,0.1546430351,1.591287802
0.9552953823,0.1635056965,1.497976404
0.6678205484,0.1636727805,0.6706364863
0.9727379333,0.2787271382,1.147453921
0.9013982786,0.1454299852,1.313479489
0.8640511392,0.1793803457,1.097481993
0.9515160652,0.1687986392,1.341925711
0.7564188152,0.08756627416,0.7973883644
0.8755319226,0.4456208924,1.123388141
0.8778011387,0.1137975322,0.9111681308
0.9659885545,0.1896066417,1.097688258
0.8577422205,0.1089100265,0.8827343589
0.9821338035,0.201320646,1.098912431
0.9650822637,0.1541197473,1.191314654
0.9729369609,0.1567645999,1.194694874
0.9749489477,0.2570232816,1.089988117
0.8576801492,0.1700321447,1.099840357
0.9690874447,0.1883765101,1.345299856
0.9741538652,0.1518171599,1.12881605
0.9713632337,0.4699316584,1.14814622
0.9739866403,0.1903722782,1.118035688
0.9357859258,0.3885424328,1.423085574
0.9894165156,0.2116083156,1.114324625
0.8592667055,0.427214584,1.120511494
0.858564342,0.175800588,1.100989731
0.8580349124,0.112369134,0.8830564967
0.8597206503,0.106840143,0.8865055645
0.8589638218,0.1109253787,0.8842614157
0.9068253566,0.2036623103,1.10752412
0.9341050732,0.128794413,1.00095976
0.8700282747,0.1194515173,0.8993752552
0.9354500662,0.2213015255,1.095531079
0.9682953506,0.1917174517,1.148444499
0.8978611199,0.4170250273,1.093505849
0.973504818,0.205278388,1.148241139
0.9648239563,0.1541081083,1.192770775
0.9570982188,0.1527097223,1.181773049
0.9813233187,0.1676234138,1.224676846
0.973701492,0.202914747,1.089854688
0.8962968767,0.4654973037,1.452841887
0.8759238082,0.119465501,0.9125182726
0.8212056231,0.09769004249,0.8395255369
0.897441186,0.1487813025,1.429286265
0.8985575111,0.1534131204,1.383788745
0.8981985902,0.3558938937,1.312976332
0.8937962591,0.1605761876,1.41727228
0.8288530088,0.124103303,0.8584496266
0.6653069603,0.06717274504,0.6680933719
0.8252489288,0.152770265,1.195236136
0.9733988522,0.1560878941,1.296929627
0.9059175091,0.2424796704,1.090560681
0.9055132745,0.1852726663,1.110636613
0.9062927495,0.2430532005,1.111351428
0.9075568143,0.1458667879,1.313481709
0.9712055692,0.3576716871,1.18759854
0.8345179561,0.1245182891,0.8553336032
0.8136162733,0.401209692,0.8483187641
0.8216342282,0.2248418505,1.164776817
0.9822660924,0.1530667525,1.45556688
0.8833038657,0.1147893037,0.9167797336
0.9962022308,0.1862246305,1.204927539
0.9867042564,0.2562550712,1.180216677
0.7553114244,0.356077887,0.7703056932
0.8421277971,0.1143099518,0.8707071934
0.8452192424,0.2058960206,1.012119565
0.8488431141,0.4264788381,0.9460032424
0.9856921265,0.473755223,1.097312255
0.8488687894,0.1051285315,0.8717773113
0.9847908872,0.1640447815,1.511924903
0.9858201925,0.2265976021,1.158526386
0.9906182889,0.466589421,1.138281578
0.9871360062,0.1794448156,1.24375109
0.9981062005,0.2312450251,1.108643674
0.9889782883,0.1856058967,1.421920378
0.9942053708,0.1537057219,1.298518911
0.9887804795,0.2198400506,2.097296437
0.98956889,0.1582769829,1.275084025
1.000875033,0.1893455848,1.180612242
0.9922164597,0.1777425905,1.408873567
